,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
102,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,2,1,0.48,0.6285714286,0.4347826087,0.3606755228,0.5227730565,0.0,0.5316770186
103,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,2,2,0.4561111111,0.4476190476,0.4586956522,0.2771374492,0.4525361947,0.8333333333,0.4531573499
104,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,2,3,0.51,0.2785714286,0.5804347826,0.209704478,0.4020973534,0.6666666667000001,0.4295031056
105,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,3,1,0.3433333333,0.7738095238,0.2123188406,0.3548777458,0.4050864324,0.6666666667000001,0.4930641822
106,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,3,2,0.5916666667,0.4904761905,0.6224637681,0.3592305531,0.5525075463,0.0,0.5564699793
107,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,3,3,0.5472222222,0.4738095238,0.5695652174,0.3278057897,0.51900939,0.5,0.5216873706
108,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,1,1,0.5111111111000001,0.9214285714,0.3862318841,0.4679666227,0.5965606633,0.5,0.6538302277
109,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,1,2,0.5650000000000001,0.4166666667,0.6101449275,0.3088351772,0.5040580498,0.0,0.5134057971
110,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,1,3,0.4127777778,0.7571428571000001,0.3079710145,0.3756080867,0.4828411945,0.6666666667000001,0.5325569358
111,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,1,0.4794444444,0.6285714286,0.434057971,0.3604372197,0.5223374623,0.0,0.5313146998
112,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,2,0.4605555556,0.4166666667,0.4739130435,0.2647950253,0.4441041619,0.8333333333,0.4452898551
113,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,3,0.5305555556,0.2642857143,0.6115942029,0.2079994978,0.4019312778,0.6666666667000001,0.4379399586
114,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,1,0.3722222222,0.7142857143,0.268115942,0.3468925068,0.4375331638,0.5,0.4912008282
115,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,2,0.6172222222,0.4642857143,0.6637681159000001,0.3614071096,0.5550427252,0.0,0.5640269151
116,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,3,0.5383333333,0.5261904762,0.5420289855,0.3466675407,0.5333361866,0.5,0.5341097308
117,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,1,0.5227777778,0.9619047619,0.3891304348,0.4847404632,0.6117847596,0.5,0.6755175983
118,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,2,0.5488888889,0.45,0.5789855072,0.3174237271,0.510120639,0.0,0.5144927536
119,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,3,0.41,0.7690476190000001,0.3007246377,0.3782019603,0.4808956925,1.0,0.5348861284
120,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,1,0.4816666667,0.6285714286,0.4369565217,0.3614161765,0.5240783412,0.0,0.5327639752000001
121,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,2,0.4494444444,0.4047619048,0.4630434783,0.2552845528,0.432638784,0.8333333333,0.4339026915
122,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,3,0.5377777778,0.0904761905,0.6739130435,0.0836719072,0.2468466099,0.5,0.382194617
123,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,1,0.4388888889,0.5476190476,0.4057971014,0.3127697595,0.4711437819,0.5,0.4767080745
124,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,2,0.6661111111,0.4785714286,0.7231884058,0.4007627806,0.5882632981,0.0,0.6008799172
125,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,3,0.5461111111,0.55,0.5449275362,0.3611390798,0.5473570593,0.5,0.5474637681
126,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,1,0.5216666667000001,0.8857142857,0.4108695652,0.4637742504,0.6031877431,0.5,0.6482919255
127,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,2,0.5,0.5452380952,0.4862318841,0.3368915375,0.514395489,0.6666666667000001,0.5157349896
128,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,3,0.3922222222,0.8261904762000001,0.2601449275,0.3882042649,0.4635739077,1.0,0.5431677019
129,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,1,0.4811111111,0.6285714286,0.4362318841,0.3611768987,0.5236438569,0.0,0.5324016563
130,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,2,0.4577777778,0.3666666667,0.4855072464,0.2395001487,0.4212402339,0.8333333333,0.4260869565
131,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,3,0.46,0.2738095238,0.5166666667,0.1912578476,0.375814639,0.8333333333,0.3952380952
132,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,1,0.5272222222,0.7976190476,0.4449275362,0.4404717732,0.5956857507000001,0.1666666667,0.6212732919
133,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,2,0.5344444444,0.5833333333,0.5195652174000001,0.368980862,0.5505245909,0.0,0.5514492754
134,SVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,3,0.5516666667,0.5023809524,0.5666666667,0.3426475466,0.5326256319,0.5,0.5345238095
135,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,1,0.6316666667,0.4944444444,0.6469135802,0.2113833628,0.5638079933,0.0,0.5706790123000001
136,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,2,0.5911111111,0.3166666667,0.6216049383000001,0.1341896874,0.4434292046,0.1666666667,0.4691358025
137,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,3,0.5811111111,0.5444444444000001,0.5851851852000001,0.2063212773,0.564228446,0.8333333333,0.5648148148000001
138,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,1,0.47,0.4111111111,0.4765432099,0.1341033435,0.4418545804,0.0,0.4438271605
139,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,2,0.4338888889,0.6722222222,0.4074074074,0.1919469842,0.5233205548000001,1.0,0.5398148148
140,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,3,0.5172222222,0.4277777778,0.5271604938000001,0.1503522741,0.4743109293,0.3333333333,0.4774691358
141,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,1,0.3444444444,0.6277777778,0.312962963,0.1607178428,0.4431543236,0.3333333333,0.4703703704
142,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,2,0.6211111111000001,0.5166666667,0.6327160494,0.2148452801,0.5717411392,1.0,0.574691358
143,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,3,0.5277777778,0.4111111111,0.5407407407,0.148504784,0.4714869713,0.1666666667,0.4759259259
144,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,1,0.6272222222,0.3777777778,0.6549382716000001,0.1684560965,0.4969838965,0.0,0.5163580247
145,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,2,0.5455555556,0.4,0.5617283951,0.1502135526,0.4735908167,0.0,0.4808641975
146,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,3,0.6261111111000001,0.4611111111,0.6444444444,0.1980265514,0.5451030134,0.6666666667000001,0.5527777778
147,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,1,0.4794444444,0.4333333333,0.4845679012,0.1423832558,0.4570860574,0.0,0.4589506173
148,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,2,0.4272222222,0.6722222222,0.4,0.1901371057,0.5185409159000001,1.0,0.5361111111
149,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,3,0.5266666667000001,0.4277777778,0.537654321,0.1528822055,0.4789756766,0.3333333333,0.4827160494
150,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,1,0.3244444444,0.6555555556,0.287654321,0.1625338753,0.4341377652,0.3333333333,0.4716049383
151,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,2,0.5966666667,0.4888888889,0.6086419753,0.1955675757,0.5454052114,1.0,0.5487654321000001
152,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,3,0.5227777778,0.4388888889,0.5320987654,0.1555905919,0.4831313226,0.1666666667,0.4854938272
153,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,1,0.5994444444,0.4666666667,0.6141975309000001,0.1892105679,0.534896017,0.0,0.5404320988
154,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,2,0.5733333333,0.2944444444,0.6043209877,0.1215514823,0.420225519,0.0,0.449382716
155,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,3,0.6777777778,0.4111111111,0.7074074074000001,0.2033288349,0.5392024332,0.3333333333,0.5592592593
156,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,1,0.4566666667,0.4444444444,0.4580246914,0.1403838775,0.4501629707,0.0,0.4512345679
157,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,2,0.4366666667,0.6666666667000001,0.4111111111,0.1913669065,0.5234400198,1.0,0.5388888889
158,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,3,0.495,0.4222222222,0.5030864198,0.1432117614,0.4606651693,0.3333333333,0.462654321
159,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,1,0.4855555556,0.55,0.4783950617,0.176138734,0.5128432604000001,0.3333333333,0.5141975309
160,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,2,0.6283333333000001,0.4777777778,0.6450617284,0.2052267116,0.5551524786,1.0,0.5614197531
161,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,3,0.5111111111000001,0.4388888889,0.5191358025,0.1525064442,0.477238198,0.1666666667,0.4790123457
162,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,1,0.7044444444,0.4666666667,0.7308641975,0.2397779833,0.5832544015000001,0.3333333333,0.5987654321
163,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,2,0.5316666667000001,0.4555555556,0.5401234568000001,0.1625960326,0.4952871707,0.1666666667,0.4978395062
164,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,3,0.7277777778000001,0.3222222222,0.7728395062000001,0.1911158356,0.4983800375,0.3333333333,0.5475308642
165,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,1,0.4655555556,0.4833333333,0.4635802469,0.152896648,0.4724469042,0.1666666667,0.4734567901
166,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,2,0.4144444444,0.6833333333,0.3845679012,0.1891825229,0.5124669358,1.0,0.5339506173
167,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,3,0.5188888889000001,0.4055555556,0.5314814815000001,0.1442243277,0.4639967138,0.3333333333,0.4685185185
168,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,1,0.5361111111,0.5111111111000001,0.5388888889,0.1801525155,0.5236155512,0.3333333333,0.525
169,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,2,0.5844444444,0.5111111111000001,0.5925925926,0.1976933896,0.5503447384,1.0,0.5518518519
170,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,3,0.5055555556,0.4444444444,0.512345679,0.152720243,0.4770195514,0.1666666667,0.4783950617
171,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,1,0.8433333333,0.3333333333,0.9,0.2985074627,0.5473988093000001,0.0,0.6166666667
172,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,2,0.5666666667,0.4333333333,0.5814814815,0.1669532846,0.5019229393,0.1666666667,0.5074074074
173,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,3,0.5222222222,0.5555555556,0.5185185185,0.1890608875,0.5362819039,0.5,0.537037037
174,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,1,0.4361111111,0.4722222222,0.4320987654,0.1431104571,0.4503247355,0.1666666667,0.4521604938
175,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,2,0.4272222222,0.6777777778,0.399382716,0.1913075105,0.520050433,1.0,0.5385802469000001
176,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,3,0.5022222222,0.4777777778,0.5049382716,0.1605792872,0.489748589,0.1666666667,0.4913580247
177,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,1,0.5338888889,0.5277777778,0.5345679012,0.1841736695,0.5298933924,0.3333333333,0.5311728395
178,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,2,0.6527777778,0.4777777778,0.6722222222,0.2161927502,0.5667148392,1.0,0.5750000000000001
179,SVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,3,0.5344444444,0.4555555556,0.5432098765,0.1640725856,0.4973877923,0.1666666667,0.499382716
180,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,1,0.7177777778000001,0.45,0.7713333333,0.347405798,0.5891370883,0.1666666667,0.6106666667
181,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,2,0.54,0.4,0.5680000000000001,0.2246910063,0.4765795582,0.5,0.484
182,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,3,0.3594444444,0.5533333333,0.3206666667,0.2231991091,0.4200062438,0.5,0.437
183,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,1,0.4022222222,0.6266666667,0.3573333333,0.2589560082,0.4731629925,0.1666666667,0.492
184,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,2,0.5155555556,0.47,0.5246666667000001,0.2449015037,0.4964592865,0.0,0.4973333333
185,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,3,0.5755555556,0.6033333333,0.5700000000000001,0.3213975881,0.5862859702000001,0.1666666667,0.5866666667
186,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,1,0.6872222222000001,0.3933333333,0.746,0.2953854851,0.5416841968,0.3333333333,0.5696666667
187,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,2,0.4994444444,0.5766666667,0.484,0.2774868706,0.5281582017,0.0,0.5303333333
188,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,3,0.455,0.5866666667,0.4286666667,0.2640797357,0.5014816938000001,0.5,0.5076666667
189,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,1,0.7055555556,0.46,0.7546666667,0.3426143352,0.5891673624,0.1666666667,0.6073333333000001
190,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,2,0.5455555556,0.39,0.5766666667,0.2224338624,0.4742360697,0.5,0.4833333333
191,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,3,0.3783333333,0.53,0.348,0.2212937198,0.4290065664,0.5,0.439
192,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,1,0.3861111111,0.6266666667,0.338,0.2539555544,0.4599846787,0.5,0.4823333333
193,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,2,0.5227777778,0.47,0.5333333333,0.247740474,0.5005484711,0.0,0.5016666667
194,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,3,0.5672222222000001,0.6266666667,0.5553333333,0.3253135839,0.5894282121000001,0.1666666667,0.591
195,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,1,0.6427777778,0.4033333333,0.6906666667,0.273421886,0.5277555504,0.3333333333,0.547
196,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,2,0.5005555556,0.55,0.4906666667,0.2684648134,0.5192311113,0.0,0.5203333333
197,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,3,0.4511111111,0.6233333333000001,0.4166666667,0.2745858861,0.5096101453,0.6666666667000001,0.52
198,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,1,0.7355555556000001,0.48,0.7866666667000001,0.377457597,0.6144836641,0.1666666667,0.6333333333
199,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,2,0.5361111111,0.38,0.5673333333,0.2145057821,0.464305226,0.5,0.4736666667
200,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,3,0.3505555556,0.63,0.2946666667,0.2442269095,0.4300945455,0.6666666667000001,0.4623333333
201,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,1,0.4172222222,0.5766666667,0.3853333333,0.247966171,0.4712285746,0.1666666667,0.481
202,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,2,0.5088888889000001,0.49,0.5126666667,0.250089891,0.5011060952,0.0,0.5013333333000001
203,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,3,0.545,0.61,0.532,0.309005554,0.5695948924,0.1666666667,0.5710000000000001
204,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,1,0.8194444444000001,0.3233333333,0.9186666667,0.3738854201,0.5449743784000001,0.3333333333,0.621
205,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,2,0.5711111111,0.4866666667,0.588,0.2744107744,0.5348832269,0.0,0.5373333333
206,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,3,0.4683333333,0.5433333333,0.4533333333,0.2539850909,0.4960716765,0.5,0.4983333333
207,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,1,0.725,0.4766666667,0.7746666667000001,0.3663808743,0.6076614944000001,0.1666666667,0.6256666667
208,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,2,0.5516666667,0.4666666667,0.5686666667,0.2576101393,0.5151480938,0.5,0.5176666667
209,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,3,0.4011111111,0.52,0.3773333333,0.2246391382,0.4426813667,0.5,0.4486666667
210,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,1,0.3894444444,0.65,0.3373333333,0.2618967429,0.4680434399,0.1666666667,0.4936666667
211,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,2,0.5027777778,0.48,0.5073333333,0.2436298191,0.4930389411,0.0,0.4936666667
212,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,3,0.6005555556000001,0.5866666667,0.6033333333,0.3289017678,0.5949335676,0.1666666667,0.595
