,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
317,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7161111111,0.2166666667,0.8160000000000001,0.2015799664,0.4186359067,0.1666666667,0.5163333333
318,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.6411111111000001,0.3,0.7093333333,0.2174159357,0.4603805128,0.3333333333,0.5046666667
319,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.5777777778000001,0.2133333333,0.6506666667000001,0.144263876,0.3725326229,0.5,0.432
320,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.5538888889,0.3433333333,0.596,0.2033615881,0.4506286805,0.1666666667,0.4696666667
321,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.6505555556,0.45,0.6906666667,0.2997426613,0.5566563419,0.6666666667000001,0.5703333333
322,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.5883333333,0.44,0.618,0.2616977226,0.5198050859,0.3333333333,0.529
323,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.5705555556,0.2266666667,0.6393333333,0.1494282632,0.3801205959,0.1666666667,0.433
324,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.7822222222,0.62,0.8146666667,0.4871387808,0.7106881002000001,0.3333333333,0.7173333333
325,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.6316666667,0.2466666667,0.7086666667,0.1824609357,0.4176840601,0.6666666667000001,0.4776666667
326,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.5938888889,0.25,0.6626666667000001,0.1703457543,0.4070013714,0.5,0.4563333333
327,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.6477777778,0.2866666667,0.72,0.2133804092,0.4541566446,0.6666666667000001,0.5033333333
328,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.5638888889,0.4466666667,0.5873333333,0.2544183357,0.5115833486,0.5,0.517
329,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.4883333333,0.34,0.518,0.1812566963,0.4194186642,0.5,0.429
330,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.475,0.5833333333,0.4533333333,0.2706638336,0.5140271598,0.8333333333,0.5183333333
331,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.495,0.4233333333,0.5093333333,0.2181447777,0.4637674519,0.8333333333,0.4663333333
332,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.6416666667,0.2,0.73,0.1576138148,0.3815060076,0.3333333333,0.465
333,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.7605555556,0.5533333333,0.802,0.4349569114,0.6659063979000001,0.0,0.6776666667
334,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.5322222222,0.2933333333,0.58,0.1724519854,0.4113643676,0.8333333333,0.4366666667
335,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.5788888889,0.4266666667,0.6093333333000001,0.2521231054,0.5090240154,0.5,0.518
336,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.6011111111,0.47,0.6273333333000001,0.2819396051,0.5429010742,0.3333333333,0.5486666667
337,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.6344444444,0.2433333333,0.7126666667,0.1817070188,0.4163222957,0.3333333333,0.478
338,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.5016666667,0.37,0.528,0.1982050071,0.4415649752,0.1666666667,0.449
339,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.5927777778000001,0.43,0.6253333333000001,0.2602962378,0.5183114476,0.5,0.5276666667000001
340,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.5138888889000001,0.31,0.5546666667,0.1753066265,0.4146643734,0.8333333333,0.4323333333
341,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.6488888889000001,0.2633333333,0.726,0.199994239,0.4372239455,0.3333333333,0.4946666667
342,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.7883333333,0.5333333333,0.8393333333,0.4563357989,0.6685511954000001,0.0,0.6863333333
343,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.6077777778,0.2366666667,0.682,0.1676125807,0.4017278524,0.5,0.4593333333
344,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.5627777778,0.4266666667,0.59,0.2452665244,0.5013871028,0.6666666667000001,0.5083333333
345,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.6355555556,0.32,0.6986666667,0.2265232246,0.4728173399,0.3333333333,0.5093333333
346,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.5805555556,0.3833333333,0.62,0.2338269491,0.4875073319,0.1666666667,0.5016666667
347,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.5661111111,0.44,0.5913333333,0.2526541016,0.5100769864,0.3333333333,0.5156666667
348,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.5655555556,0.4933333333,0.58,0.2740031797,0.5339203284,0.1666666667,0.5366666667000001
349,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.4022222222,0.55,0.3726666667,0.2348320515,0.4525365753,0.6666666667000001,0.4613333333
350,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.5544444444000001,0.2066666667,0.624,0.1350705098,0.3583703093,0.0,0.4153333333
351,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.7794444444,0.5700000000000001,0.8213333333,0.4621621622,0.6836036788000001,0.5,0.6956666667
352,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.5733333333,0.3,0.628,0.1896103896,0.433452057,0.6666666667000001,0.464
353,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.5,0.4333333333,0.5133333333,0.224233977,0.4716273517,0.5,0.4733333333
354,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.39,0.65,0.338,0.2617398947,0.4679973811,0.5,0.494
355,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.4944444444,0.4233333333,0.5086666667,0.218133474,0.4638766445,0.5,0.466
356,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.605,0.6366666667,0.5986666667,0.3495107632,0.6173373808,0.6666666667000001,0.6176666667
357,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.4755555556,0.5033333333,0.47,0.2426044129,0.4862915098,0.1666666667,0.4866666667
358,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.5338888889,0.4066666667,0.5593333333,0.2253000923,0.4767869061,0.5,0.483
359,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.5772222222,0.34,0.6246666667,0.2108189213,0.4597401954,0.0,0.4823333333
360,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.8072222222000001,0.5952380952,0.8717391304000001,0.590964591,0.7203416304,0.1666666667,0.7334886128
361,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.605,0.1785714286,0.7347826087,0.1737759851,0.3614368066,0.3333333333,0.4566770186
362,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.5155555556,0.5404761905000001,0.5079710145,0.3423831071,0.5239704354,0.1666666667,0.5242236025
363,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.5811111111,0.4666666667,0.6159420290000001,0.3415440661,0.5354347673000001,0.5,0.5413043478
364,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.5694444444,0.3904761905,0.6239130435,0.2973654577,0.4935706534,0.5,0.507194617
365,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.5822222222,0.319047619,0.6623188406,0.262745098,0.459450052,0.5,0.4906832298
366,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.4672222222,0.5333333333,0.4471014493,0.3187623576,0.4883067212,0.5,0.4902173913
367,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.4638888889,0.5571428571,0.4355072464,0.3267989059,0.492348882,0.8333333333,0.4963250518
368,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.5700000000000001,0.2571428571,0.6652173913,0.217918552,0.4131564675,0.3333333333,0.4611801242
369,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.7372222222,0.5047619048,0.8079710145000001,0.4728252843,0.6386151239,0.3333333333,0.6563664596000001
370,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.5672222222000001,0.3095238095,0.6456521739000001,0.2503171921,0.4468710092,0.3333333333,0.4775879917
371,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.6377777778,0.4357142857,0.6992753623,0.3595312681,0.5519815317,0.1666666667,0.5674948240000001
372,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.5216666667000001,0.5309523810000001,0.5188405797,0.3412223713,0.5248317531,0.8333333333,0.5248964803
373,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.5427777778,0.3095238095,0.6137681159,0.2403123847,0.4353799022,0.3333333333,0.4616459627
374,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.605,0.4071428571,0.6652173913,0.3245462932,0.519871357,0.3333333333,0.5361801242
375,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.5911111111,0.5119047619,0.6152173913,0.3688078245,0.5611697349,0.3333333333,0.5635610766
376,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.5266666667000001,0.4976190476,0.5355072464,0.3291218758,0.5161720565,0.6666666667000001,0.5165631470000001
377,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.4883333333,0.4261904762,0.5072463768000001,0.2800866088,0.4646658209,0.3333333333,0.4667184265
378,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.7938888889,0.6857142857,0.8268115942,0.6086218802000001,0.7529230459,0.3333333333,0.75626294
379,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.5733333333,0.3476190476,0.6420289855,0.2759234825,0.4724107095,0.3333333333,0.4948240166
380,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.5577777778,0.4738095238,0.5833333333,0.3337600759,0.525612791,0.5,0.5285714286000001
381,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.5138888889000001,0.7023809524,0.4565217391,0.4026936027,0.5660271254,0.5,0.5794513458
382,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.4472222222,0.5071428571000001,0.4289855072,0.299001495,0.4652656792,0.6666666667000001,0.4680641822
383,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.5488888889,0.5119047619,0.5601449275,0.3462822162,0.5354128801,0.6666666667000001,0.5360248447
384,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.5333333333,0.5142857143,0.5391304348,0.3395818233,0.5264860917,0.3333333333,0.5267080745
385,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.5044444444,0.5476190476,0.4913043478,0.3402255639,0.5186580801,0.3333333333,0.5194616977000001
386,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.5538888889,0.4166666667,0.5956521739,0.3034818857,0.4980726906,0.6666666667000001,0.5061594203
387,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.7561111111000001,0.5619047619,0.8152173913,0.5172413793,0.6760628134000001,0.5,0.6885610766
388,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.535,0.4166666667,0.5710144928,0.2944629768,0.4871706492,0.5,0.4938405797
389,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.6155555556,0.4666666667,0.6608695652000001,0.3620772386,0.5552377460000001,0.5,0.5637681159
390,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.55,0.6452380952,0.5210144928,0.4008836331,0.5798037103,0.6666666667000001,0.583126294
391,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.5444444444000001,0.3976190476,0.5891304348,0.2896187497,0.4838914354,0.6666666667000001,0.4933747412
392,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.4505555556,0.5333333333,0.4253623188,0.3117691235,0.4762974631,1.0,0.4793478261
393,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.4861111111,0.5476190476,0.4673913043,0.3321282237,0.5059149696,0.6666666667000001,0.507505176
394,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.4088888889,0.55,0.365942029,0.302583895,0.4483463436,0.3333333333,0.4579710145
395,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.5344444444,0.5119047619,0.5413043478,0.3390580276,0.5262752654,1.0,0.5266045549
396,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.6677777778,0.6595238095,0.6702898551,0.479964539,0.6640002331,0.1666666667,0.6649068323
397,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.6133333333000001,0.1952380952,0.7405797101,0.1907929056,0.3800937634,0.3333333333,0.4679089027
398,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.6177777778,0.4357142857,0.6731884058000001,0.3472276181,0.5414883588,0.1666666667,0.5544513458
399,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.4711111111,0.4595238095,0.4746376812,0.288748912,0.467005137,0.1666666667,0.4670807453
400,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.4961111111,0.4952380952,0.4963768116,0.3145784082,0.4955468729,0.3333333333,0.4958074534
401,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.5872222222,0.4047619048,0.6427536232000001,0.3133549371,0.5092033095,0.5,0.5237577640000001
402,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.5172222222,0.5428571429,0.5094202899,0.344421732,0.52585645,0.5,0.5261387164
403,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.5211111111,0.3047619048,0.5869565217,0.2288142073,0.422318216,0.1666666667,0.4458592133
404,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.4888888889,0.4523809524,0.5,0.2926193842,0.4752519513,0.5,0.4761904762
405,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9663888889,0.5611111111,0.9877192982,0.6255108748,0.7444445171,0.5,0.7744152047
406,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.9491666667,0.1777777778,0.9897660819,0.2589913603,0.4193619129,0.0,0.5837719298
407,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.8794444444,0.1277777778,0.919005848,0.0965134423,0.3398968011,0.0,0.5233918129
408,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.6972222222000001,0.3888888889,0.7134502924,0.1141085271,0.5267058119,0.0,0.5511695906
409,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.8925000000000001,0.15,0.9315789474,0.1226257613,0.3738125855,0.3333333333,0.5407894737
410,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.9244444444,0.0222222222,0.9719298246,0.0281481481,0.1447997063,0.1666666667,0.4970760234
411,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.8313888889000001,0.0611111111,0.8719298246,0.0352411879,0.2304049019,0.1666666667,0.4665204678
412,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.6683333333,0.5,0.6771929825,0.1312330052,0.5818204482,0.8333333333,0.5885964912
413,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.8502777778,0.1833333333,0.8853801170000001,0.1086178862,0.3960780744,0.1666666667,0.5343567251
414,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.9591666667,0.6666666667000001,0.9745614035,0.6201550388,0.8059257888,0.5,0.8206140351000001
415,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.8808333333,0.1111111111,0.9213450292,0.0850074181,0.3191488065,0.1666666667,0.5162280702
416,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.89,0.0611111111,0.933625731,0.0526550188,0.2383483956,0.0,0.4973684211
417,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.6672222222,0.1555555556,0.6941520468,0.0446291791,0.3284438906,0.0,0.4248538012
418,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,2,0.9141666667,0.0333333333,0.9605263158,0.0373831776,0.1789344681,0.0,0.4969298246
419,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,3,0.8983333333,0.0388888889,0.9435672515,0.0370652772,0.1906664257,0.0,0.4912280702
420,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,1,0.8116666667,0.0888888889,0.8497076023,0.0440741493,0.270401689,0.1666666667,0.4692982456
421,DecisionTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,2,0.6208333333,0.6777777778,0.6178362573,0.1518045477,0.6471054449,1.0,0.6478070175
