,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
714,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,2,1,0.4769444444,0.4666666667,0.4774853801,0.0819316409,0.4720214508,0.5,0.4720760234
715,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,2,2,0.5230555556,0.4944444444,0.5245614035,0.0939088438,0.5091601214,0.8333333333,0.5095029240000001
716,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,2,3,0.5650000000000001,0.4777777778,0.5695906433,0.0989394084,0.5213725977,0.1666666667,0.5236842105
717,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,3,1,0.4858333333,0.5777777778000001,0.480994152,0.1010835967,0.5265966925000001,0.6666666667000001,0.5293859649
718,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,3,2,0.5580555556,0.4611111111,0.5631578947,0.0944742935,0.5095133433,0.1666666667,0.5121345029000001
719,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,3,3,0.5344444444,0.4888888889,0.5368421053,0.0950279494,0.5122377941,1.0,0.5128654971000001
720,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,1,1,0.8313888889000001,0.38,0.8724242424,0.2724745053,0.5747996466,0.0,0.6262121212
721,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,1,2,0.6047222222,0.44,0.6196969697,0.1559625151,0.5201539618000001,0.3333333333,0.5298484848
722,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,1,3,0.4488888889,0.5700000000000001,0.4378787879,0.1470948053,0.4995900584,0.6666666667000001,0.5039393939
723,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,2,1,0.5555555556,0.4533333333,0.5648484848,0.1453362552,0.5059050362,0.8333333333,0.5090909091
724,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,2,2,0.5336111111,0.52,0.5348484848,0.1566172767,0.5267604053,0.3333333333,0.5274242424
725,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,2,3,0.6102777778,0.4533333333,0.6245454545,0.162827756,0.5320895947000001,0.5,0.5389393939
726,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,3,1,0.6508333333,0.3566666667,0.6775757576,0.1454867894,0.4914430439,0.6666666667000001,0.5171212121000001
727,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,3,2,0.4622222222,0.5133333333,0.4575757576,0.1372735419,0.4846493889,0.3333333333,0.4854545455
728,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,3,3,0.5488888889,0.4,0.5624242424,0.1287241625,0.4741042661,0.5,0.4812121212
729,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,1,1,0.8361111111,0.3866666667,0.876969697,0.2819297017,0.5817581129,0.0,0.6318181818
730,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,1,2,0.5944444444,0.4466666667,0.6078787879,0.1546314416,0.5189473237000001,0.3333333333,0.5272727273
731,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,1,3,0.5058333333,0.44,0.5118181818,0.1289871975,0.4736869506,0.3333333333,0.4759090909
732,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,2,1,0.5383333333,0.4766666667,0.5439393939,0.1468027857,0.5089142443,0.8333333333,0.5103030303
733,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,2,2,0.5533333333,0.5233333333,0.5560606061,0.1631598376,0.5386129143,0.3333333333,0.5396969697
734,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,2,3,0.5533333333,0.5133333333,0.556969697,0.1608235207,0.5346697963,0.5,0.5351515152
735,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,3,1,0.6627777778,0.3566666667,0.6906060606000001,0.149837681,0.4961297027,0.6666666667000001,0.5236363636
736,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,3,2,0.4577777778,0.4766666667,0.4560606061,0.1277992832,0.4662491708,0.3333333333,0.4663636364
737,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,3,3,0.4819444444,0.5333333333,0.4772727273,0.1465539693,0.5044918335,0.5,0.5053030303
738,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,1,1,0.8325,0.3766666667,0.8739393939000001,0.2718408493,0.5724991970000001,0.0,0.6253030303
739,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,1,2,0.5894444444,0.45,0.6021212121,0.1542727787,0.5198405663,0.3333333333,0.5260606061
740,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,1,3,0.5280555556000001,0.4933333333,0.5312121212,0.14815501,0.5111861691,0.1666666667,0.5122727273000001
741,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,2,1,0.5477777778,0.46,0.5557575758000001,0.1449599773,0.5056159941,0.5,0.5078787879000001
742,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,2,2,0.4955555556,0.56,0.4896969697,0.1561225325,0.5236218887,0.3333333333,0.5248484848
743,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,2,3,0.4947222222,0.4633333333,0.4975757576,0.1326327993,0.4799567579,0.6666666667000001,0.4804545455
744,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,3,1,0.6697222222,0.33,0.7006060606000001,0.1427422466,0.4807236101,0.6666666667000001,0.5153030303
745,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,3,2,0.4725,0.5066666667,0.4693939394,0.1380567417,0.4875196235,0.3333333333,0.488030303
746,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,3,3,0.5236111111,0.4766666667,0.5278787879,0.1431100299,0.5016104072,0.1666666667,0.5022727273
747,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,1,1,0.7858333333,0.4266666667,0.8184848485,0.2490322952,0.5904687129,0.3333333333,0.6225757576000001
748,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,1,2,0.5763888889000001,0.5,0.5833333333,0.1638956522,0.5386712981,0.3333333333,0.5416666667
749,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,1,3,0.5505555556,0.4433333333,0.5603030303000001,0.1411729219,0.4983375117,0.1666666667,0.5018181818
750,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,2,1,0.5288888889,0.4933333333,0.5321212121000001,0.1485708228,0.5120138803000001,0.8333333333,0.5127272727000001
751,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,2,2,0.5113888889,0.53,0.5096969697,0.1531140756,0.5197438174,0.5,0.5198484848
752,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,2,3,0.5975,0.4766666667,0.6084848485000001,0.1653585789,0.5384027155000001,0.5,0.5425757576
753,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,3,1,0.6069444444000001,0.37,0.6284848485,0.1355818408,0.4820072481,0.6666666667000001,0.4992424242
754,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,3,2,0.4697222222,0.53,0.4642424242,0.1428591995,0.4960301821,0.3333333333,0.4971212121
755,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,3,3,0.5166666667,0.4833333333,0.5196969697,0.1429324352,0.5010700516000001,0.5,0.5015151515
756,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,1,1,0.7186111111,0.4,0.7475757576000001,0.1915558214,0.5468351929,0.0,0.5737878788
757,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,1,2,0.4244444444,0.5766666667,0.4106060606,0.1431086493,0.486601575,0.5,0.4936363636
758,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,1,3,0.4347222222,0.5233333333,0.4266666667,0.1336786833,0.4725244817,0.6666666667000001,0.475
759,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,2,1,0.5211111111,0.4933333333,0.5236363636,0.1465251284,0.5081260858000001,0.8333333333,0.5084848485
760,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,2,2,0.4927777778,0.5066666667,0.4915151515,0.1426743648,0.4987885997,0.3333333333,0.4990909091
761,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,2,3,0.4022222222,0.5933333333,0.3848484848,0.1419385573,0.4777973947,0.1666666667,0.4890909091
762,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,3,1,0.4925,0.4333333333,0.4978787879,0.1245474254,0.4643455419,0.3333333333,0.4656060606
763,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,3,2,0.4580555556,0.5233333333,0.4521212121,0.1387135487,0.4862482373,0.5,0.4877272727
764,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,3,3,0.5886111111,0.3266666667,0.6124242424,0.1170572608,0.4471953797,0.3333333333,0.4695454545
765,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,1,1,0.6472222222,0.5166666667,0.6644654088,0.2550753794,0.5859240431,0.5,0.5905660377
766,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,1,2,0.5463888889,0.4547619048,0.558490566,0.1895713576,0.5038220537,0.5,0.5066262354000001
767,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,1,3,0.5094444444,0.4261904762,0.5204402516000001,0.1688029466,0.470810322,0.1666666667,0.4733153639
768,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,2,1,0.5869444444,0.3976190476,0.6119496855000001,0.1833381949,0.4929948305,0.3333333333,0.5047843666
769,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,2,2,0.4919444444,0.5142857143,0.4889937107,0.1910677647,0.5014789902,0.3333333333,0.5016397125000001
770,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,2,3,0.4616666667,0.419047619,0.4672955975,0.1538965155,0.4425131986,0.5,0.4431716083
771,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,3,1,0.5216666667000001,0.4904761905,0.5257861635000001,0.1933992987,0.5076071731,0.3333333333,0.508131177
772,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,3,2,0.4891666667,0.5119047619,0.486163522,0.1895934733,0.4988189506,0.6666666667000001,0.499034142
773,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,3,3,0.5725,0.3166666667,0.6062893082,0.1472910927,0.4372496154,0.5,0.4614779874
774,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,1,1,0.6702777778,0.5023809524,0.6924528302,0.2627500083,0.5898091614000001,0.5,0.5974168913
775,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,1,2,0.5466666667,0.4714285714,0.5566037736,0.1953020867,0.5118872951,0.5,0.5140161725
776,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,1,3,0.5183333333,0.4333333333,0.5295597484,0.1737342336,0.4788752622,0.3333333333,0.4814465409
777,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,2,1,0.5986111111,0.3928571429,0.6257861635,0.1857361494,0.4953897383,0.3333333333,0.5093216532
778,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,2,2,0.4544444444,0.5380952381,0.4433962264,0.1870400724,0.4882684809,0.8333333333,0.4907457323
779,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,2,3,0.6811111111,0.3619047619,0.7232704403,0.2096030096,0.5108403934,0.3333333333,0.5425876011
780,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,3,1,0.5155555556,0.5047619048,0.5169811321000001,0.1961039305,0.5103350411,0.3333333333,0.5108715184
781,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,3,2,0.5075000000000001,0.4857142857,0.5103773585,0.1872305605,0.4977959813,0.6666666667000001,0.4980458221
782,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,3,3,0.5666666667,0.3595238095,0.5940251572,0.1619313803,0.4612333532,0.5,0.4767744834
783,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,1,1,0.63,0.55,0.6405660377,0.2576392949,0.5934265008,0.5,0.5952830189
784,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,1,2,0.5447222222,0.4571428571,0.5562893082,0.1900158925,0.5041595845,0.5,0.5067160827
785,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,1,3,0.5091666667,0.469047619,0.5144654088,0.1825803923,0.4912264264,0.1666666667,0.4917565139
786,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,2,1,0.5766666667,0.3976190476,0.6003144654,0.179587405,0.488008864,0.3333333333,0.4989667565
787,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,2,2,0.5244444444,0.5238095238,0.5245283019,0.2044317559,0.5239112619,0.3333333333,0.5241689128
788,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,2,3,0.515,0.4738095238,0.5204402516000001,0.1856840921,0.4963102271,0.6666666667000001,0.4971248877
789,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,3,1,0.5188888889000001,0.4880952381,0.5229559748,0.1919226323,0.5048224492,0.3333333333,0.5055256065
790,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,3,2,0.4877777778,0.5142857143,0.4842767296,0.1901347932,0.4990334805,0.6666666667000001,0.4992812219
791,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,3,3,0.5547222222,0.3285714286,0.584591195,0.1466381177,0.437019776,0.5,0.4565813118
792,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,1,1,0.6541666667,0.4904761905,0.6757861635,0.2488201636,0.5756951576,0.5,0.5831311770000001
793,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,1,2,0.5297222222,0.4761904762,0.5367924528,0.1909369457,0.5047735749,0.6666666667000001,0.5064914645
794,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,1,3,0.5227777778,0.4571428571,0.5314465409,0.1831048327,0.4928498689,0.3333333333,0.494294699
795,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,2,1,0.5952777778,0.3857142857,0.6229559748,0.181698244,0.4894901484,0.0,0.5043351303
796,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,2,2,0.5480555556,0.419047619,0.5650943396,0.177752984,0.4863360087,0.5,0.4920709793
797,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,2,3,0.4905555556,0.5357142857,0.484591195,0.1970515293,0.5093817113,0.8333333333,0.5101527403
798,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,3,1,0.5191666667,0.4976190476,0.5220125786,0.1947419232,0.5096496948,0.3333333333,0.5098158131
799,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,3,2,0.4847222222,0.5571428571,0.4751572327,0.201697826,0.5145195469,0.6666666667000001,0.5161500449
800,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,3,3,0.5577777778,0.3642857143,0.5833333333,0.1614067272,0.4607478583,0.5,0.4738095238
801,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,1,1,0.72,0.469047619,0.7531446541,0.2826187183,0.5942024154000001,0.5,0.6110961366000001
802,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,1,2,0.5325,0.430952381,0.5459119497,0.1770384751,0.4846806595,0.1666666667,0.4884321653
803,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,1,3,0.5083333333,0.4571428571,0.5150943396000001,0.1786077449,0.4851973445,0.1666666667,0.4861185984
804,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,2,1,0.5780555556,0.4023809524,0.6012578616,0.1819067911,0.490925965,0.0,0.501819407
805,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,2,2,0.4297222222,0.5071428571000001,0.4194968553,0.1720091476,0.4610423245,0.3333333333,0.4633198562
806,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,2,3,0.5230555556,0.4452380952,0.5333333333,0.1788184272,0.4871815641,0.5,0.4892857143
807,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,3,1,0.5308333333,0.4857142857,0.5367924528,0.1951020869,0.5103361059,0.3333333333,0.5112533693
808,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,3,2,0.5047222222000001,0.5214285714,0.5025157233,0.1973132996,0.5116611285,0.6666666667000001,0.5119721473000001
809,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,3,3,0.5730555556,0.3285714286,0.6053459119,0.1521110984,0.4448190115,0.5,0.4669586703
