,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
323,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.6566666667000001,0.14,0.76,0.1194805195,0.3257244165,0.3333333333,0.45
324,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.9694444444,0.8333333333,0.9966666667,0.9005695782,0.9111803307,0.3333333333,0.915
325,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.7477777778,0.1266666667,0.872,0.1427247451,0.3311931241,0.1666666667,0.4993333333
326,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.8,0.1566666667,0.9286666667,0.2072792979,0.3814096366,0.6666666667000001,0.5426666667
327,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.5216666667000001,0.3566666667,0.5546666667,0.2012352342,0.4447742295,0.6666666667000001,0.4556666667
328,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.4911111111,0.3333333333,0.5226666667000001,0.1792412617,0.4173992371,0.1666666667,0.428
329,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.5927777778000001,0.1633333333,0.6786666667,0.1179302046,0.3314889019,0.0,0.421
330,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.5183333333,0.63,0.496,0.3034593611,0.5586201525,0.1666666667,0.5630000000000001
331,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.5244444444,0.3433333333,0.5606666667,0.1941595442,0.4386275199,0.1666666667,0.452
332,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.6761111111,0.1633333333,0.7786666667000001,0.1437229437,0.3560281404,0.3333333333,0.471
333,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.9661111111,0.8233333333,0.9946666667,0.8897562668000001,0.904783435,0.3333333333,0.909
334,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.7522222222,0.1566666667,0.8713333333000001,0.1741256881,0.3694400543,0.1666666667,0.514
335,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.7788888889000001,0.0966666667,0.9153333333,0.1265871262,0.2958379641,0.6666666667000001,0.506
336,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.545,0.4166666667,0.5706666667,0.2334943639,0.4866522082,0.6666666667000001,0.4936666667
337,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.4883333333,0.3266666667,0.5206666667000001,0.17561679,0.4124129532,0.1666666667,0.4236666667
338,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.6444444444,0.14,0.7453333333000001,0.1157260945,0.3214495591,0.0,0.4426666667
339,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.5422222222,0.6433333333,0.522,0.3191869919,0.5794930249,0.1666666667,0.5826666667
340,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.5577777778,0.37,0.5953333333,0.2185457656,0.4692267966,0.6666666667000001,0.4826666667
341,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.6405555556,0.09,0.7506666667,0.0762763846,0.2532640207,0.3333333333,0.4203333333
342,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.9611111111,0.79,0.9953333333,0.8702349093,0.8861729055,0.3333333333,0.8926666667
343,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.7494444444,0.14,0.8713333333000001,0.1560233237,0.3471526053,0.1666666667,0.5056666667
344,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.7633333333000001,0.14,0.888,0.1648548232,0.3521783942,0.6666666667000001,0.514
345,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.5633333333,0.39,0.598,0.2304372842,0.4828913485,0.6666666667000001,0.494
346,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.4866666667,0.3533333333,0.5133333333,0.1866577786,0.4258743739,0.1666666667,0.4333333333
347,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.6161111111,0.16,0.7073333333,0.1220226389,0.3361399781,0.0,0.4336666667
348,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.4722222222,0.58,0.4506666667,0.2681368537,0.5112321132000001,0.1666666667,0.5153333333
349,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.54,0.33,0.582,0.1930637982,0.4382138736,1.0,0.456
350,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.6427777778,0.1333333333,0.7446666667,0.1102076458,0.3127936498,0.0,0.439
351,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.9566666667,0.7433333333000001,0.9993333333,0.8497442455,0.8611506372000001,0.3333333333,0.8713333333000001
352,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.7316666667,0.2,0.838,0.1983571338,0.4082014476,0.0,0.519
353,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.7816666667000001,0.1966666667,0.8986666667000001,0.2309102587,0.4203500834,0.3333333333,0.5476666667
354,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.5033333333,0.39,0.526,0.2081344253,0.4528800501,0.6666666667000001,0.458
355,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.4644444444,0.3666666667,0.484,0.1856647203,0.4209207964,0.1666666667,0.4253333333
356,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.645,0.29,0.716,0.2138289963,0.4551499394,0.0,0.503
357,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.5211111111,0.6366666667,0.498,0.3070092724,0.5628875036000001,0.5,0.5673333333
358,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.5983333333,0.4466666667,0.6286666667,0.2708695056,0.5298552823,0.6666666667000001,0.5376666667000001
359,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.6188888889,0.18,0.7066666667,0.135865074,0.3563037433,0.3333333333,0.4433333333
360,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.9727777778,0.9095238095,0.9920289855,0.9397293973,0.9498776408,0.5,0.9507763975
361,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.6022222222,0.2071428571,0.7224637681,0.1944523764,0.3850997932,0.1666666667,0.4648033126
362,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.7305555556000001,0.2452380952,0.8782608696,0.2981052158,0.4640766026,0.0,0.5617494824
363,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.3644444444,0.6785714286,0.2688405797,0.3324525646,0.4270300798,0.6666666667000001,0.4737060041
364,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.6033333333,0.4142857143,0.6608695652000001,0.3275933412,0.5229887627,0.5,0.5375776398000001
365,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.6761111111,0.2523809524,0.8050724638000001,0.2659557847,0.4498725577,0.0,0.5287267081
366,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.5433333333,0.6571428571,0.5086956522,0.4019138756,0.5781267103000001,0.3333333333,0.5829192547000001
367,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.4416666667,0.6071428571,0.3913043478,0.3365637255,0.4873171722,0.3333333333,0.4992236025
368,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.5716666667,0.2428571429,0.6717391304,0.2094912837,0.4037103775,0.0,0.4572981366
369,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.9638888889,0.8714285714000001,0.9920289855,0.9184221396,0.9297538495,0.5,0.9317287785
370,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.5966666667,0.2023809524,0.7166666667,0.189883045,0.3805754302,0.1666666667,0.4595238095
371,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.7238888889,0.25,0.8681159420000001,0.2969149763,0.4657402643,0.3333333333,0.559057971
372,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.3361111111,0.7214285714,0.2188405797,0.3364124676,0.3972864428,0.6666666667000001,0.4701345756
373,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.6044444444,0.4333333333,0.6565217391,0.3380252706,0.5329558135,0.5,0.5449275362
374,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.6783333333,0.2738095238,0.8014492754,0.284080094,0.4681734591,0.0,0.5376293996
375,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.5344444444,0.6571428571,0.4971014493,0.3973153865,0.5715106076,0.3333333333,0.5771221532
376,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.4644444444,0.5642857143000001,0.434057971,0.3297970665,0.4948607473,0.1666666667,0.4991718427
377,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.5788888889,0.2166666667,0.6891304348,0.1937270843,0.3863023133,0.0,0.4528985507
378,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.9694444444,0.9023809524,0.9898550725,0.9323022656,0.9450838672,0.5,0.9461180124
379,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.5772222222,0.2071428571,0.6898550725,0.1856470997,0.3771969314,0.0,0.4484989648
380,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.7327777778,0.3166666667,0.8594202899000001,0.3560506274,0.5216352775,0.3333333333,0.5880434783
381,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.3822222222,0.7261904762,0.2775362319,0.354319737,0.4488922061,0.6666666667000001,0.501863354
382,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.5777777778000001,0.4095238095,0.6289855072,0.3116679254,0.5074224515,0.5,0.5192546584000001
383,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.6661111111,0.2452380952,0.7942028986,0.2552313587,0.4412358279,0.0,0.5197204969
384,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.5027777778,0.5976190476000001,0.4739130435,0.3594751502,0.5321770201,0.3333333333,0.5357660455000001
385,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.4194444444,0.6119047619,0.3608695652,0.3294090682,0.468798341,0.3333333333,0.4863871636
386,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.6005555556000001,0.3023809524,0.6913043478,0.2613981763,0.4566482573,0.0,0.4968426501
387,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.9566666667,0.8619047619,0.9855072464,0.902663707,0.9215827649,0.5,0.9237060041
388,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.6477777778,0.2261904762,0.7760869565,0.2299872704,0.4181459905,0.0,0.5011387164000001
389,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.6961111111,0.3238095238,0.8094202899,0.3323214403,0.5118895976,0.3333333333,0.5666149068
390,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.3683333333,0.6333333333,0.2876811594,0.318813427,0.4267800254,0.5,0.4605072464
391,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.5705555556,0.3119047619,0.6492753623,0.2532342417,0.4497542894,0.5,0.4805900621
392,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.6705555556,0.35,0.768115942,0.3301820443,0.5164653319,0.0,0.559057971
393,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.51,0.6666666667000001,0.4623188406,0.3885875648,0.5551339222,0.5,0.5644927536000001
394,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.4633333333,0.5404761905000001,0.4398550725,0.3197358197,0.4874520883,0.3333333333,0.4901656315
395,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.5788888889,0.3142857143,0.6594202899,0.2582326955,0.4550247131,0.3333333333,0.4868530021
396,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.9288888889,0.8,0.968115942,0.8399730670000001,0.8800380475,0.0,0.884057971
397,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.5611111111,0.3452380952,0.6268115942,0.2694607635,0.4650653892,0.5,0.4860248447
398,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.7388888889,0.2619047619,0.884057971,0.3186754766,0.4807301614,0.3333333333,0.5729813665
399,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.4388888889,0.5738095238,0.397826087,0.3231115999,0.4777458024,0.3333333333,0.4858178054
400,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.5633333333,0.3714285714,0.6217391304000001,0.2841020172,0.4804713796,0.5,0.4965838509
401,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.7016666667,0.3261904762,0.815942029,0.3372820052,0.5147814745,0.0,0.5710662526
402,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.49,0.6761904762000001,0.4333333333,0.3825957176,0.5413086559,0.3333333333,0.5547619048
403,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.4244444444,0.5,0.4014492754,0.2888266418,0.4478208653,0.5,0.4507246377
404,SVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.5172222222,0.2928571429,0.5855072464000001,0.2207807808,0.4137494988,0.0,0.4391821946
405,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9794444444,0.6833333333,0.9950292398,0.7685185185000001,0.8244555209000001,0.5,0.8391812865
406,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.9516666667,0.0333333333,1.0,0.064516129,0.1825741858,0.1666666667,0.5166666667
407,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.9527777778,0.0555555556,1.0,0.1048387097,0.2329906551,0.0,0.5277777778
408,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.6172222222,0.5166666667,0.6225146199,0.1191993464,0.567094347,0.3333333333,0.5695906433
409,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.9283333333,0.1388888889,0.9698830409,0.1628117914,0.3668960399,0.5,0.5543859649
410,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.8886111111,0.0111111111,0.9347953216,0.0098765432,0.0832260518,0.0,0.4729532164
411,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.9047222222,0.1333333333,0.9453216374,0.1227637502,0.3550251807,0.1666666667,0.5393274854
412,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.7569444444000001,0.1888888889,0.7868421053,0.0717684268,0.3830966546,0.0,0.4878654971
413,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.5891666667000001,0.1166666667,0.6140350877,0.0276134122,0.2661851925,0.0,0.3653508772
414,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.9777777778,0.6333333333,0.9959064327,0.7405128205,0.7941916054,0.5,0.8146198830000001
415,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.9516666667,0.0333333333,1.0,0.064516129,0.1825741858,0.1666666667,0.5166666667
416,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.8619444444000001,0.0777777778,0.9032163743,0.0534926549,0.2647261434,0.0,0.490497076
417,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.6241666667,0.5222222222,0.6295321637,0.1222373078,0.5733697568,0.3333333333,0.5758771930000001
418,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,2,0.9283333333,0.1388888889,0.9698830409,0.1625641026,0.3668897946,0.5,0.5543859649
419,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,3,0.8955555556,0.0166666667,0.9418128655,0.0157122614,0.125287119,0.0,0.4792397661
420,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,1,0.9013888889,0.1277777778,0.9421052632,0.1146357553,0.3467833614,0.1666666667,0.5349415205
421,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,2,0.6616666667000001,0.2444444444,0.683625731,0.0673362149,0.4078905513,0.0,0.4640350877
422,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,3,0.5908333333,0.1166666667,0.6157894737,0.0277227723,0.2665651051,0.0,0.3662280702
423,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,1,0.9777777778,0.6222222222,0.9964912281,0.7371794872,0.787349152,0.5,0.8093567251
424,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,2,0.9516666667,0.0333333333,1.0,0.064516129,0.1825741858,0.1666666667,0.5166666667
425,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,3,0.9361111111,0.0888888889,0.9807017544,0.1219182709,0.2949463083,0.0,0.5347953216
426,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,1,0.5477777778,0.5444444444000001,0.5479532164,0.1075626049,0.5460772617,0.3333333333,0.5461988304000001
427,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,2,0.9291666667,0.1388888889,0.9707602339,0.163981104,0.3670492656,0.5,0.5548245614
428,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,3,0.8888888889000001,0.0111111111,0.9350877193,0.0100250627,0.0833040884,0.0,0.4730994152
429,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,1,0.9077777778,0.1222222222,0.949122807,0.1169354839,0.3404140462,0.0,0.5356725146
430,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,2,0.7769444444,0.2333333333,0.8055555556,0.0943399148,0.4310426257,0.0,0.5194444444
431,SVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,3,0.6338888889000001,0.1,0.6619883041,0.0265944574,0.2553365314,0.0,0.380994152
