,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
220,SVCpoly-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.3827777778,0.4066666667,0.378,0.1800516262,0.3920002928,0.8333333333,0.3923333333
221,SVCpoly-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.5205555556,0.5166666667,0.5213333333,0.2641934119,0.518745788,0.1666666667,0.519
222,SVCpoly-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.4605555556,0.7266666667,0.4073333333,0.3098791756,0.5440255729,0.3333333333,0.5670000000000001
223,SVCpoly-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.47,0.5666666667,0.4506666667,0.2630015181,0.5053053068,1.0,0.5086666667
224,SVCpoly-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.4905555556,0.3866666667,0.5113333333,0.2017783596,0.4443536782,0.1666666667,0.449
225,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.9533333333,0.9476190476,0.9550724638,0.9045529475,0.9513382204,0.5,0.9513457557
226,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.525,0.3476190476,0.5789855072,0.2547982156,0.4486229173,0.3333333333,0.4633022774
227,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.5905555556000001,0.1357142857,0.7289855072,0.1339692424,0.3145354072,0.1666666667,0.4323498965
228,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.3077777778,0.4333333333,0.2695652174,0.2261840596,0.3417768028,0.6666666667000001,0.3514492754
229,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.8127777778,0.4952380952,0.9094202899,0.5529266558,0.6710748860000001,0.5,0.7023291925
230,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.4866666667,0.4952380952,0.484057971,0.3104354354,0.4895965951,0.5,0.4896480331
231,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.2638888889,0.5023809524,0.1913043478,0.2415674955,0.3099876071,1.0,0.3468426501
232,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.3527777778,0.5214285714,0.3014492754,0.2727561931,0.3956805577,0.3333333333,0.4114389234
233,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.6577777778,0.3928571429,0.7384057971,0.3483699514,0.5380603772,0.3333333333,0.56563147
234,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.9494444444,0.9714285714,0.9427536232,0.8997040829,0.9569814367,0.5,0.9570910973
235,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.3972222222,0.5904761905,0.3384057971,0.3137254902,0.4469716213,0.6666666667000001,0.4644409938
236,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5927777778000001,0.1428571429,0.7297101449000001,0.1403217942,0.3219813503,0.1666666667,0.4362836439
237,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.2877777778,0.4785714286,0.2297101449,0.2386909896,0.331427962,0.6666666667000001,0.3541407867
238,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.7644444444,0.469047619,0.8543478261,0.4819063408,0.6329279932,0.8333333333,0.6616977226
239,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.4933333333,0.5071428571000001,0.4891304348,0.3183177117,0.4979549556,0.3333333333,0.498136646
240,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.3288888889,0.5214285714,0.2702898551,0.2660915727,0.3754042717,1.0,0.3958592133
241,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.3583333333,0.469047619,0.3246376812,0.2541987809,0.3899372881,0.3333333333,0.3968426501
242,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.6672222222,0.3238095238,0.7717391304,0.3120735066,0.4996370884,0.3333333333,0.5477743271000001
243,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.9244444444,0.9595238095,0.9137681159,0.8556166056000001,0.9363587505,0.3333333333,0.9366459627
244,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.4511111111,0.4976190476,0.4369565217,0.2974217644,0.4662984301,0.5,0.4672877847
245,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5833333333,0.2976190476,0.6702898551,0.2499687159,0.4465932857,0.1666666667,0.4839544513
246,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.2611111111,0.5119047619,0.1847826087,0.2444632132,0.3073000954,1.0,0.3483436853
247,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.8027777778,0.5142857143,0.8905797101,0.5494627039000001,0.6767660205,0.5,0.7024327122
248,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.5216666667000001,0.4714285714,0.5369565217,0.3150848402,0.5030844589,0.3333333333,0.5041925466
249,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.2572222222,0.55,0.168115942,0.2567923277,0.3036588918,1.0,0.359057971
250,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.3588888889,0.4666666667,0.3260869565,0.2533238259,0.3896673512,0.3333333333,0.3963768116
251,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.6188888889,0.3857142857,0.6898550725,0.3211956522,0.5157483521,0.0,0.5377846791
252,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.9622222222,0.9,0.9811594203,0.9174865122,0.9397034182,0.3333333333,0.9405797101
253,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.5033333333,0.4547619048,0.518115942,0.2993713308,0.4853250826,0.6666666667000001,0.4864389234
254,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.5344444444,0.3238095238,0.5985507246,0.2451561652,0.4401837175,0.5,0.4611801242
255,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.2288888889,0.6642857143,0.0963768116,0.286683406,0.2525941805,1.0,0.3803312629
256,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.8111111111,0.5309523810000001,0.8963768116,0.5663681592,0.6891024688,0.5,0.7136645963
257,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.4644444444,0.3047619048,0.5130434783,0.2097429565,0.3952259568,0.5,0.4089026915
258,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.3005555556,0.6357142857,0.1985507246,0.2978108819,0.3552462415,1.0,0.4171325052
259,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.3338888889,0.4523809524,0.297826087,0.2404475091,0.366655984,0.3333333333,0.3751035197
260,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.5700000000000001,0.4976190476,0.5920289855,0.3504081633,0.5423319489,0.5,0.5448240166
261,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.9361111111,0.8380952381000001,0.965942029,0.8596434938,0.8997499088,0.3333333333,0.9020186335
262,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.4616666667,0.5071428571000001,0.447826087,0.3052726365,0.4763898798,0.5,0.477484472
263,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.445,0.3857142857,0.4630434783,0.2447851348,0.422347975,0.5,0.424378882
264,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.2511111111,0.55,0.1601449275,0.2552276867,0.2966327879,0.8333333333,0.3550724638
265,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.8288888889,0.5142857143,0.9246376812,0.5833333333,0.6892678121,0.5,0.7194616977
266,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.49,0.5595238095,0.4688405797,0.3382788754,0.5116492159,0.3333333333,0.5141821946
267,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.2833333333,0.6095238095000001,0.184057971,0.2841638198,0.3349103266,1.0,0.3967908903
268,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.3072222222,0.7119047619000001,0.184057971,0.3231033202,0.360232768,1.0,0.4479813665
269,SVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.4055555556,0.6214285714000001,0.3398550725,0.327935473,0.459549358,0.8333333333,0.4806418219
270,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9755555556,0.8722222222,0.987037037,0.8771030139,0.927280997,0.5,0.9296296296
271,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.7577777778,0.3666666667,0.8012345679,0.232430708,0.5420182956,0.0,0.5839506173
272,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.7322222222,0.0166666667,0.8117283951,0.0123002174,0.1163125763,0.0,0.4141975309
273,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.5761111111,0.3666666667,0.599382716,0.1479569892,0.4686505297,0.5,0.4830246914
274,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.51,0.2833333333,0.5351851852,0.1038192783,0.3893113948,0.1666666667,0.4092592593
275,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.7366666667,0.1555555556,0.8012345679,0.1058201058,0.3526370647,0.0,0.4783950617
276,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.4772222222,0.5444444444000001,0.4697530864,0.1726787252,0.5054334285000001,0.5,0.5070987654
277,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.685,0.4611111111,0.7098765432,0.2265096105,0.5721207699,0.5,0.5854938272
278,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.6166666667,0.3611111111,0.6450617284,0.1590756527,0.4826319889,0.3333333333,0.5030864198
279,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.9794444444,0.8888888889000001,0.9895061728,0.8968618053,0.9376402869,0.5,0.9391975309
280,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.7505555556,0.3777777778,0.7919753086,0.2324835658,0.5469230164000001,0.0,0.5848765432
281,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.7311111111,0.0277777778,0.8092592593,0.0202266568,0.1482065314,0.0,0.4185185185
282,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.5127777778,0.4111111111,0.5240740741000001,0.1445854461,0.4638541177,0.8333333333,0.4675925926
283,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.4805555556,0.3722222222,0.4925925926,0.1251460214,0.4273796214,0.3333333333,0.4324074074
284,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.725,0.1666666667,0.787037037,0.1077491197,0.3611802904,0.0,0.4768518519
285,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.4366666667,0.4444444444,0.4358024691,0.1363356328,0.4399321399,0.8333333333,0.4401234568
286,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.6638888889,0.4277777778,0.6901234568,0.2031563024,0.5433407920000001,0.5,0.5589506173000001
287,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.6072222222,0.3333333333,0.6376543210000001,0.1456161371,0.4609100853,0.0,0.4854938272
288,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.9727777778,0.8555555556000001,0.9858024691,0.8609836814,0.9173955074,0.1666666667,0.9206790123
289,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.74,0.3666666667,0.7814814815000001,0.2204052613,0.5351284512,0.3333333333,0.5740740741
290,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.7566666667,0.05,0.8351851852000001,0.039527027,0.2043467872,0.0,0.4425925926
291,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.5066666667,0.4888888889,0.5086419753,0.1654772646,0.498251694,0.8333333333,0.4987654321
292,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.5305555556,0.2388888889,0.562962963,0.0928142201,0.3666993529,0.5,0.4009259259
293,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.7055555556,0.2055555556,0.7611111111000001,0.1223529412,0.3944338477,0.0,0.4833333333
294,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.5283333333,0.3722222222,0.5456790123,0.1363656022,0.4506262589,0.6666666667000001,0.4589506173
295,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.6472222222,0.4722222222,0.6666666667000001,0.2114465959,0.5610703127000001,0.5,0.5694444444
296,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.6111111111,0.3277777778,0.6425925926,0.1443337025,0.4587838981,0.0,0.4851851852
297,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.9738888889,0.7666666667,0.9969135802,0.8539576366,0.8737775078000001,0.1666666667,0.8817901235000001
298,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.7244444444,0.3111111111,0.7703703704,0.1848290598,0.4895076311,0.3333333333,0.5407407407
299,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.7444444444,0.0222222222,0.824691358,0.0172107484,0.1335095007,0.0,0.4234567901
300,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.5538888889,0.5333333333,0.5561728395000001,0.1927936077,0.5435920691,0.6666666667000001,0.5447530864
301,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.4927777778,0.4444444444,0.4981481481,0.1489489489,0.4695528973,0.3333333333,0.4712962963
302,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.705,0.1611111111,0.7654320988000001,0.0986026064,0.3508284512,0.0,0.4632716049
303,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.4855555556,0.45,0.4895061728,0.1490042333,0.4688905977,0.3333333333,0.4697530864
304,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.6427777778,0.5333333333,0.6549382716000001,0.2303763134,0.5909894222000001,0.3333333333,0.5941358025
305,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.5488888889,0.3055555556,0.5759259259,0.1192677299,0.4190472913,0.3333333333,0.4407407407
306,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.9627777778,0.8833333333000001,0.9716049383,0.8254814815,0.9260488348,0.1666666667,0.9274691358
307,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.7483333333000001,0.3222222222,0.7956790123,0.2041205395,0.5063357187,0.3333333333,0.5589506173000001
308,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.7133333333,0.0277777778,0.7895061728,0.0189418824,0.1463367299,0.0,0.4086419753
309,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.4666666667,0.5166666667,0.4611111111,0.1623600345,0.4880503826,0.8333333333,0.4888888889
310,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.5383333333,0.2888888889,0.5660493827,0.1107908259,0.4015593683,0.1666666667,0.4274691358
311,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.735,0.1722222222,0.7975308642000001,0.1150837989,0.3692354424,0.0,0.4848765432
312,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.4861111111,0.4777777778,0.487037037,0.156798925,0.482377748,0.6666666667000001,0.4824074074
313,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.4761111111,0.5944444444,0.462962963,0.1850267997,0.5245946895,0.5,0.5287037037
314,SVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.5877777778000001,0.4277777778,0.6055555556000001,0.1722266804,0.508960281,0.3333333333,0.5166666667
315,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.9827777778,0.92,0.9953333333,0.9468498833,0.9567599158,0.5,0.9576666667
316,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.6822222222000001,0.22,0.7746666667000001,0.187452264,0.4120095316,0.5,0.4973333333
317,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7477777778,0.2766666667,0.842,0.2675162253,0.4823361019,0.6666666667000001,0.5593333333
318,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.4583333333,0.4433333333,0.4613333333,0.2145839379,0.4522436372,0.6666666667000001,0.4523333333
319,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.2855555556,0.5066666667,0.2413333333,0.1911788307,0.3495866034,0.5,0.374
320,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.5700000000000001,0.1933333333,0.6453333333,0.1305747126,0.3529673329,0.0,0.4193333333
321,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.5011111111000001,0.5466666667,0.492,0.267558821,0.5186129968000001,0.5,0.5193333333
322,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.4666666667,0.5866666667,0.4426666667,0.2685185185,0.5095983489,1.0,0.5146666667
323,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.5183333333,0.1933333333,0.5833333333,0.117117199,0.3329425407,0.5,0.3883333333
324,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.9711111111,0.85,0.9953333333,0.9074569719,0.9196192553,0.5,0.9226666667
325,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.6566666667000001,0.2233333333,0.7433333333000001,0.1776778278,0.4064383228,0.1666666667,0.4833333333
326,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.7366666667,0.2333333333,0.8373333333,0.228730561,0.4416164507,0.6666666667000001,0.5353333333
327,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.415,0.4833333333,0.4013333333,0.2163997665,0.4404290826,0.6666666667000001,0.4423333333
328,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.2888888889,0.51,0.2446666667,0.1928355894,0.3529159408,0.5,0.3773333333
329,SVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.5633333333,0.2233333333,0.6313333333000001,0.1455875279,0.3746146575,0.0,0.4273333333
