,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
533,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,3,0.1530555556,0.8095238095,0.0663522013,0.1823668264,0.2316655987,1.0,0.4379380054
534,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,1,0.3383333333,0.9547619048,0.256918239,0.2518749525,0.4952459532,1.0,0.6058400719
535,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,2,0.2116666667,0.9619047619,0.1125786164,0.2216190522,0.3290075019,1.0,0.5372416891
536,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,3,0.4183333333,0.6214285714000001,0.391509434,0.1994371209,0.4929270594,0.5,0.5064690027000001
537,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,1,0.4733333333,0.5357142857,0.4650943396,0.1917661643,0.4988618203,0.6666666667000001,0.5004043127
538,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,2,0.1130555556,0.9547619048,0.0018867925,0.2007473275,0.0424422841,1.0,0.4783243486
539,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,3,0.2522222222,0.6928571429,0.1940251572,0.1777613987,0.3663595919,0.6666666667000001,0.44344115
540,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,1,0.2819444444,1.0,0.2441520468,0.1222428858,0.4941060479,1.0,0.6220760234
541,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,2,0.1119444444,0.9277777778,0.069005848,0.0945775929,0.2528876272,1.0,0.4983918129
542,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,3,0.0466666667,0.8555555556000001,0.0040935673,0.0823540971,0.0577101742,1.0,0.4298245614
543,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,1,0.0875,0.9944444444,0.0397660819,0.0982734861,0.198713656,1.0,0.5171052632
544,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,2,0.0813888889,0.9944444444,0.0333333333,0.0976792363,0.1817513915,1.0,0.5138888889000001
545,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,3,0.0633333333,0.9888888889,0.014619883,0.0954938639,0.1202043103,1.0,0.501754386
546,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,1,0.0497222222,0.9555555556,0.0020467836,0.0913678619,0.0440287825,1.0,0.4788011696
547,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,2,0.1686111111,0.9833333333,0.1257309942,0.1057663768,0.3516178944,1.0,0.5545321637
548,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,3,0.1227777778,1.0,0.0766081871,0.1023316817,0.2767330744,1.0,0.5383040936
549,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,1,0.3122222222,1.0,0.2760233918,0.1269424967,0.5253644651,1.0,0.6380116959000001
550,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,2,0.11,0.9277777778,0.0669590643,0.094397475,0.2492050324,1.0,0.4973684211
551,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,3,0.0444444444,0.8833333333000001,0.0002923977,0.0846112919,0.0096225045,1.0,0.4418128655
552,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,1,0.1219444444,0.9277777778,0.0795321637,0.0955676168,0.271612863,1.0,0.5036549708
553,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,2,0.1158333333,0.9666666667,0.0710526316,0.0985579343,0.2619205472,1.0,0.5188596491
554,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,3,0.065,0.9888888889,0.016374269,0.095647804,0.1272208372,1.0,0.5026315789
555,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,1,0.0508333333,0.9722222222,0.0023391813,0.0929115809,0.0475213633,1.0,0.4872807018
556,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,2,0.1855555556,0.9833333333,0.1435672515,0.1077298425,0.375730349,1.0,0.5634502924
557,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,3,0.155,0.9944444444,0.1108187135,0.1052944818,0.3319684452,1.0,0.5526315789
558,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,1,0.3166666667,1.0,0.2807017544,0.1276607278,0.5298077525,1.0,0.6403508772000001
559,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,2,0.1197222222,0.9277777778,0.0771929825,0.0953308474,0.2674302576,1.0,0.5024853801
560,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,3,0.0469444444,0.8555555556000001,0.0043859649,0.0823809917,0.0565536743,1.0,0.4299707602
561,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,1,0.11,0.9944444444,0.0634502924,0.1005047666,0.251186206,1.0,0.5289473684
562,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,2,0.1152777778,0.9555555556,0.0710526316,0.0974834834,0.2604456347,1.0,0.5133040936000001
563,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,3,0.1030555556,0.9777777778,0.0570175439,0.0982955617,0.2360893375,1.0,0.5173976608
564,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,1,0.05,1.0,0.0,0.0952380952,0.0,1.0,0.5
565,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,2,0.2463888889,0.9833333333,0.2076023392,0.1154223349,0.4518201981,1.0,0.5954678363
566,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,3,0.1538888889,1.0,0.1093567251,0.1056994173,0.3305774615,1.0,0.5546783626
567,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,1,0.3241666667,1.0,0.2885964912,0.1288939598,0.5372105324,1.0,0.6442982456
568,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,2,0.1386111111,0.9111111111,0.0979532164,0.0956329506,0.2984691229,1.0,0.5045321637
569,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,3,0.0569444444,0.8833333333000001,0.0134502924,0.0856462768,0.1078060514,1.0,0.4483918129
570,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,1,0.1611111111,0.9111111111,0.1216374269,0.0979674221,0.3328769694,1.0,0.516374269
571,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,2,0.1677777778,0.9555555556,0.1263157895,0.1030159907,0.3471509514,1.0,0.5409356725
572,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,3,0.1213888889,0.9333333333,0.0786549708,0.0960284427,0.2708861417,1.0,0.5059941520000001
573,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,1,0.0544444444,0.8833333333000001,0.0108187135,0.0854379489,0.0977398846,1.0,0.4470760234
574,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,2,0.1266666667,0.9666666667,0.0824561404,0.099657678,0.2822522385,1.0,0.5245614035
575,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,3,0.1486111111,0.9833333333,0.1046783626,0.1035391173,0.3208303483,1.0,0.5440058480000001
576,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,1,0.3388888889,1.0,0.3040935673,0.1314201294,0.5513223733,1.0,0.6520467836
577,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,2,0.1408333333,0.9111111111,0.1002923977,0.0958590242,0.3020689725,1.0,0.5057017544
578,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,3,0.0461111111,0.8611111111,0.0032163743,0.0828035355,0.046381146,1.0,0.4321637427
579,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,1,0.1155555556,0.9944444444,0.0692982456,0.1010712587,0.2623906882,1.0,0.531871345
580,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,2,0.2152777778,0.95,0.1766081871,0.1079991288,0.4094733136,1.0,0.5633040936
581,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,3,0.1391666667,0.9333333333,0.0973684211,0.0978219945,0.301243623,1.0,0.5153508772000001
582,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,1,0.0747222222,0.85,0.0339181287,0.0841288187,0.1696300366,1.0,0.4419590643
583,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,2,0.3097222222,0.95,0.2760233918,0.1209813932,0.5120519334,1.0,0.6130116959
584,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,3,0.2361111111,0.9722222222,0.1973684211,0.1128980565,0.4380026349,1.0,0.5847953216
585,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,1,0.3886111111,0.9466666667,0.3378787879,0.2051282051,0.5655594416,1.0,0.6422727273000001
586,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,2,0.3816666667,0.9933333333,0.3260606061,0.2112044818,0.5690630539,1.0,0.6596969697
587,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,3,0.3827777778,0.8300000000000001,0.3421212121,0.1831119706,0.5328795251,0.6666666667000001,0.5860606061
588,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,2,1,0.1908333333,0.98,0.1190909091,0.1679520137,0.3416271226,0.5,0.5495454545
589,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,2,2,0.1186111111,0.8933333333000001,0.0481818182,0.1445001526,0.2074317377,1.0,0.4707575758
590,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,2,3,0.1977777778,0.77,0.1457575758,0.1379356021,0.3349419237,0.5,0.4578787879
591,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,3,1,0.1561111111,0.93,0.0857575758,0.1551885925,0.2822649289,0.6666666667000001,0.5078787879000001
592,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,3,2,0.2352777778,0.8733333333000001,0.1772727273,0.1599031242,0.3934687952,1.0,0.5253030303
593,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,3,3,0.12,0.7466666667,0.063030303,0.1238950476,0.216937104,0.5,0.4048484848
594,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,1,1,0.3925,0.9466666667,0.3421212121,0.20617118,0.5690995084,1.0,0.6443939394
595,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,1,2,0.3441666667,1.0,0.2845454545,0.2026359126,0.5334225942,1.0,0.6422727273000001
596,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,1,3,0.3975,0.8300000000000001,0.3581818182,0.1867635734,0.5452425005,0.6666666667000001,0.5940909091000001
597,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,2,1,0.2002777778,0.98,0.1293939394,0.1696038642,0.3560170564,0.5,0.5546969697
598,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,2,2,0.1163888889,0.8866666667,0.0463636364,0.1432758096,0.2027496664,1.0,0.4665151515
599,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,2,3,0.1888888889,0.7933333333,0.1339393939,0.1401807049,0.3258977957,0.5,0.4636363636
600,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,1,0.1433333333,0.9266666667,0.0721212121,0.1527567131,0.25837815,0.6666666667000001,0.4993939394
601,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,2,0.2469444444,0.8766666667,0.1896969697,0.162482229,0.4077202352,1.0,0.5331818182
602,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,3,0.1352777778,0.7666666667,0.0778787879,0.1287425938,0.2443413302,0.5,0.4222727273
603,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,1,0.3958333333,0.9333333333,0.346969697,0.204733129,0.5689321556,1.0,0.6401515152
604,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,2,0.3763888889,0.99,0.3206060606,0.2092373362,0.5633612425,1.0,0.6553030303
605,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,3,0.3908333333,0.8266666667,0.3512121212,0.1844212886,0.5386882684000001,1.0,0.5889393939
606,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,1,0.2013888889,0.9766666667,0.1309090909,0.169315665,0.3574815802,0.5,0.5537878788
607,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,2,0.1163888889,0.89,0.0460606061,0.1437176506,0.2023884943,1.0,0.468030303
608,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,3,0.2030555556,0.7833333333,0.1503030303,0.1407816923,0.3430396886,0.5,0.4668181818
609,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,1,0.1933333333,0.8666666667,0.1321212121,0.1518783497,0.3383848108,0.8333333333,0.4993939394
610,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,2,0.2388888889,0.8766666667,0.1809090909,0.1610477526,0.3982191401,1.0,0.5287878788
611,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,3,0.125,0.8,0.0636363636,0.1322157091,0.2255991771,0.5,0.4318181818
612,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,1,0.4094444444,0.9333333333,0.3618181818,0.208494349,0.5810790093,1.0,0.6475757576
613,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,2,0.3805555556,0.9666666667,0.3272727273,0.2064095271,0.5624614927,1.0,0.6469696970000001
614,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,3,0.4008333333,0.8333333333,0.3615151515,0.1882590378,0.5488287811,0.6666666667000001,0.5974242424
615,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,1,0.1877777778,0.9833333333,0.1154545455,0.1678963789,0.336900017,0.5,0.5493939394
616,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,2,0.1266666667,0.9,0.0563636364,0.1465798046,0.2252216292,1.0,0.4781818182
617,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,3,0.2080555556,0.7666666667,0.1572727273,0.1389442961,0.3471586533,0.5,0.461969697
618,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,1,0.1694444444,0.9366666667,0.0996969697,0.158217824,0.3055575819,0.5,0.5181818182
619,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,2,0.2877777778,0.8333333333,0.2381818182,0.1631863704,0.4455163804,1.0,0.5357575758
620,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,3,0.1183333333,0.79,0.0572727273,0.1298666844,0.2121947263,0.5,0.4236363636
621,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,1,0.3211111111,0.9633333333,0.2627272727,0.1912649811,0.5030829119,1.0,0.613030303
622,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,2,0.3272222222,0.98,0.2678787879,0.1953662033,0.5123033840000001,0.6666666667000001,0.6239393939
623,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,3,0.4033333333,0.79,0.3681818182,0.1808158335,0.5393171148,0.6666666667000001,0.5790909091
624,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,1,0.2694444444,0.9566666667,0.206969697,0.1791692823,0.4449060829,0.6666666667000001,0.5818181818
625,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,2,0.1316666667,0.89,0.0627272727,0.14589169,0.2362484486,1.0,0.4763636364
626,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,3,0.1916666667,0.7633333333000001,0.1396969697,0.1359951494,0.3265506889,0.5,0.4515151515
627,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,1,0.1391666667,0.95,0.0654545455,0.1553556827,0.2493621278,0.6666666667000001,0.5077272727000001
628,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,2,0.2669444444,0.8533333333,0.2136363636,0.1624890363,0.4269695765,1.0,0.5334848485
629,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,3,0.1111111111,0.76,0.0521212121,0.1247085036,0.1989882887,0.5,0.4060606061
630,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,1,0.515,0.9166666667,0.4619496855,0.3060668262,0.6507311504000001,0.8333333333,0.6893081761000001
631,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,2,0.1111111111,0.5571428571,0.0522012579,0.1275911785,0.1704373859,0.8333333333,0.3046720575
632,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,3,0.1911111111,0.7690476190000001,0.1147798742,0.1815591392,0.2970977148,0.5,0.4419137466
633,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,1,0.2972222222,0.9214285714,0.2147798742,0.2342589041,0.4447133894,1.0,0.5681042228000001
634,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,2,0.2527777778,0.8523809524,0.1735849057,0.2102169552,0.3846555482,0.8333333333,0.5129829290000001
635,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,3,0.1452777778,0.9547619048,0.0383647799,0.2067589261,0.191070486,1.0,0.4965633423
636,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,1,0.3005555556,0.9047619048,0.220754717,0.2318544142,0.4469004461,0.8333333333,0.5627583109000001
637,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,2,0.1891666667,0.8761904762,0.098427673,0.201374724,0.2936181374,0.8333333333,0.4873090746
638,NuSVCsigmoid-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,3,0.1475,0.980952381,0.0374213836,0.2116622493,0.1915850612,1.0,0.5091868823
