,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
512,0.6161111111,0.3976190476,0.6449685535,0.194552048,0.5061206431,0.0,0.5212938005000001
513,0.9730555556,0.9047619048000001,0.9820754717000001,0.8870037579000001,0.9426192079000001,0.5,0.9434186882000001
514,0.5377777778,0.3571428571,0.5616352201,0.1527824971,0.4477346303,0.1666666667,0.4593890386
515,0.6438888889000001,0.4380952381,0.6710691824,0.2226988335,0.54061369,0.1666666667,0.5545822102
516,0.31555555560000004,0.619047619,0.2754716981,0.17437541080000002,0.4127612143,1.0,0.4472596586
517,0.5511111111,0.5619047619,0.5496855346,0.2257883752,0.5550423026,0.33333333330000003,0.5557951482
518,0.7502777778,0.3547619048,0.8025157233,0.2487693535,0.5332474024,0.0,0.5786388140000001
519,0.6822222222000001,0.2904761905,0.7339622642,0.17571429900000002,0.461271327,0.6666666667000001,0.5122192273
520,0.64,0.28095238100000003,0.6874213836,0.1540672563,0.4394476484,0.1666666667,0.4841868823
521,0.6266666667,0.3404761905,0.6644654088,0.17513351130000002,0.4748366057,0.0,0.5024707996000001
522,0.9755555556000001,0.8976190476,0.9858490566,0.8958462332,0.9406903431,0.5,0.9417340521
523,0.5366666667000001,0.330952381,0.563836478,0.14292927860000001,0.4317108049,0.1666666667,0.4473944295
524,0.65,0.5047619048,0.6691823899,0.2508936855,0.5793276018,0.1666666667,0.5869721473
525,0.3255555556,0.5619047619,0.2943396226,0.1628727566,0.40666192370000004,1.0,0.42812219230000004
526,0.5319444444,0.6333333333,0.5185534591000001,0.2399256787,0.5726705682000001,0.6666666667000001,0.5759433962
527,0.6169444444000001,0.3166666667,0.6566037736,0.1616840062,0.45593793800000004,0.0,0.48663522010000004
528,0.7133333333,0.330952381,0.7638364780000001,0.2119896641,0.5024036087,0.33333333330000003,0.5473944295000001
529,0.5969444444,0.2380952381,0.6443396226,0.1211419983,0.3916741482,0.0,0.4412174304
530,0.6025,0.3261904762,0.6389937107,0.16057490900000002,0.4554810537,0.0,0.48259209340000003
531,0.9769444444000001,0.8928571429000001,0.9880503145,0.9006228852,0.9392461444,0.5,0.9404537287
532,0.5658333333000001,0.3261904762,0.5974842767,0.1491765687,0.4413975198,0.1666666667,0.4618373765
533,0.5111111111000001,0.5095238095,0.5113207547,0.19538416900000002,0.5097572671,0.1666666667,0.5104222821000001
534,0.32694444440000003,0.6309523810000001,0.2867924528,0.17951793470000002,0.42535143400000003,1.0,0.4588724169
535,0.375,0.4142857143,0.3698113208,0.1340770375,0.39138300400000003,0.1666666667,0.3920485175
536,0.6030555556,0.36666666670000003,0.6342767296,0.1773502797,0.48225318440000003,0.0,0.5004716981
537,0.7238888889,0.3357142857,0.7751572327,0.2210717926,0.5101233741,0.6666666667000001,0.5554357592
538,0.5700000000000001,0.2714285714,0.6094339623,0.1283442126,0.4066172893,0.0,0.4404312668
539,0.5386111111,0.4047619048,0.5562893082,0.1699524604,0.4744009081,0.0,0.48052560650000004
540,0.9591666667000001,0.7333333333000001,0.9710526316,0.6433741807000001,0.8433053659,0.5,0.8521929825000001
541,0.8255555556,0.1277777778,0.8622807018,0.06898113210000001,0.3318558848,0.0,0.4950292398
542,0.8425,0.0777777778,0.8827485380000001,0.0471961643,0.2617131696,0.33333333330000003,0.4802631579
543,0.5133333333,0.4055555556,0.519005848,0.0767250171,0.4570578804,1.0,0.4622807018
544,0.8561111111,0.1388888889,0.8938596491,0.0878398345,0.35022445890000004,0.0,0.516374269
545,0.7275,0.1833333333,0.7561403509,0.0633866684,0.3691300864,0.1666666667,0.4697368421
546,0.3536111111,0.4055555556,0.35087719300000003,0.0590471798,0.3772257053,0.5,0.3782163743
547,0.89,0.30555555560000003,0.9207602339000001,0.2167671548,0.5292232726,0.1666666667,0.6131578947
548,0.7869444444,0.15,0.8204678363,0.0653936796,0.34944708890000004,0.33333333330000003,0.4852339181
549,0.9663888889000001,0.6222222222,0.9845029240000001,0.6486290364,0.782253932,0.33333333330000003,0.8033625731
550,0.8169444444,0.1444444444,0.8523391813000001,0.0737675607,0.3508185462,0.0,0.4983918129
551,0.7872222222,0.1666666667,0.8198830409000001,0.0726426158,0.36965799650000003,0.33333333330000003,0.4932748538
552,0.4816666667,0.45,0.4833333333,0.0796933596,0.4652242119,0.6666666667000001,0.4666666667
553,0.8475,0.1555555556,0.8839181287000001,0.09224868300000001,0.3689854487,0.0,0.5197368421
554,0.7252777778,0.1722222222,0.7543859649,0.059303866100000005,0.3580855008,0.1666666667,0.4633040936
555,0.5702777778,0.2666666667,0.5862573099,0.0585501073,0.39515333340000003,0.0,0.42646198830000004
556,0.8911111111000001,0.2777777778,0.9233918129,0.2014814815,0.5035791326,0.33333333330000003,0.6005847953
557,0.7844444444,0.1555555556,0.8175438596,0.0671296296,0.35599122450000004,0.33333333330000003,0.4865497076
558,0.9608333333,0.5777777778000001,0.9809941520000001,0.5960310443,0.7528435747000001,0.5,0.7793859649
559,0.8077777778,0.12222222220000001,0.8438596491,0.0597373874,0.32092350810000003,0.1666666667,0.4830409357
560,0.8347222222,0.1166666667,0.8725146199,0.0661546339,0.31734772170000003,0.33333333330000003,0.4945906433
561,0.5802777778,0.3555555556,0.5921052632,0.0776116917,0.4561823124,0.6666666667000001,0.47383040940000004
562,0.8536111111,0.1555555556,0.8903508772000001,0.09600845890000001,0.3703853295,0.1666666667,0.5229532164
563,0.745,0.2388888889,0.7716374269,0.0860375635,0.42799445410000003,0.1666666667,0.5052631579
564,0.3416666667,0.4833333333,0.33421052630000003,0.0684031241,0.4018895509,0.6666666667000001,0.4087719298
565,0.8886111111,0.2833333333,0.9204678363000001,0.2026178949,0.5102238852000001,0.1666666667,0.6019005848
566,0.845,0.1277777778,0.8827485380000001,0.0761047463,0.3356384405,0.0,0.5052631579
567,0.9533333333,0.5777777778000001,0.9730994152,0.5531660693,0.7498049388,0.5,0.7754385965
568,0.8175,0.2,0.85,0.0998698764,0.4117623349,0.0,0.525
569,0.8436111111,0.0666666667,0.8845029240000001,0.0408896838,0.2428308261,0.0,0.47558479530000003
570,0.605,0.39444444440000004,0.6160818713,0.0900317753,0.4893254869,0.6666666667000001,0.5052631579
571,0.8297222222,0.2611111111,0.8596491228,0.13309566250000002,0.4735954123,0.0,0.560380117
572,0.6194444444,0.2555555556,0.6385964912000001,0.0629101951,0.40376852550000003,0.1666666667,0.4470760234
573,0.3975,0.41111111110000004,0.39678362570000003,0.0639604732,0.4036491076,0.1666666667,0.4039473684
574,0.8877777778,0.2777777778,0.9198830409000001,0.1977489177,0.5045311235000001,0.5,0.5988304094
575,0.8377777778000001,0.1166666667,0.8757309942,0.0671517997,0.3196367557,0.1666666667,0.4961988304
576,0.9505555556,0.6277777778,0.9675438596,0.5596963423,0.7793506377,0.5,0.7976608187
577,0.7377777778,0.2388888889,0.7640350877000001,0.0830582692,0.42440609020000003,0.1666666667,0.5014619883
578,0.6344444444,0.30555555560000003,0.651754386,0.07724325430000001,0.4462550384,0.33333333330000003,0.4786549708
579,0.5452777778,0.3444444444,0.5558479532,0.0700474469,0.43537413960000004,0.6666666667000001,0.4501461988
580,0.8247222222,0.3611111111,0.8491228070000001,0.1708176457,0.5536921271,0.33333333330000003,0.6051169591000001
581,0.5694444444,0.2555555556,0.5859649123,0.0559771866,0.38665213190000003,0.0,0.4207602339
582,0.2513888889,0.4333333333,0.2418128655,0.054716180600000004,0.3236028668,0.6666666667000001,0.3375730994
583,0.8733333333000001,0.39444444440000004,0.8985380117,0.2375237524,0.5953113507000001,0.1666666667,0.6464912281
584,0.7552777778,0.2,0.7845029240000001,0.0753558659,0.3952813525,0.1666666667,0.49225146200000003
585,0.9713888889000001,0.8133333333,0.9857575758,0.8257191201,0.8954014443,0.5,0.8995454545
586,0.8522222222,0.27,0.9051515152,0.2352210811,0.4938331233,0.33333333330000003,0.5875757576
587,0.8719444444000001,0.1733333333,0.9354545455000001,0.1830877839,0.40000973970000003,0.0,0.5543939394
588,0.5916666667,0.5533333333,0.5951515152,0.18353344770000002,0.5720186725,0.8333333333,0.5742424242
589,0.6494444444,0.37666666670000004,0.6742424242,0.1520279538,0.5039472747,0.1666666667,0.5254545455
590,0.5805555556,0.2566666667,0.61,0.0925420168,0.3956436184,0.0,0.4333333333
591,0.45,0.6900000000000001,0.4281818182,0.1729328746,0.5435483321,0.0,0.5590909091
592,0.6372222222,0.5133333333,0.6484848485,0.190897762,0.5769089923,0.33333333330000003,0.5809090909
593,0.8327777778000001,0.1733333333,0.8927272727000001,0.14732724900000002,0.3933369834,0.0,0.533030303
594,0.9622222222000001,0.7966666667000001,0.9772727273,0.7784757916,0.8823454304,0.5,0.8869696970000001
595,0.8497222222,0.2466666667,0.9045454545,0.21630466210000002,0.4714388124,0.33333333330000003,0.5756060606
596,0.8625,0.2166666667,0.9212121212000001,0.2059870013,0.4415588864,0.0,0.5689393939
597,0.5613888889,0.5733333333,0.5603030303000001,0.178369414,0.5652583146,0.8333333333,0.5668181818
598,0.6225,0.4433333333,0.6387878788,0.1634732821,0.5315686814,0.1666666667,0.5410606061000001
599,0.5569444444,0.2566666667,0.5842424242,0.0881647134,0.38722960500000003,0.0,0.4204545455
600,0.5733333333,0.55,0.5754545455,0.1767500128,0.5623114414,0.0,0.5627272727
601,0.6363888889,0.5066666667,0.6481818182,0.1884339853,0.5729198999999999,0.33333333330000003,0.5774242424
602,0.8319444444,0.1633333333,0.8927272727000001,0.1393793424,0.38181011610000004,0.0,0.528030303
603,0.965,0.8300000000000001,0.9772727273,0.7980769231,0.9006310919,0.5,0.9036363636
604,0.8444444444,0.3133333333,0.8927272727000001,0.2537805291,0.5286787756,0.33333333330000003,0.603030303
605,0.8488888889,0.1833333333,0.9093939394,0.1670711974,0.4058426871,0.0,0.5463636364000001
606,0.6288888889,0.46333333330000004,0.6439393939,0.1716849583,0.5443343112,0.33333333330000003,0.5536363636
607,0.5955555556000001,0.47000000000000003,0.606969697,0.1622266464,0.5340308856,0.6666666667000001,0.5384848485
608,0.4855555556,0.3366666667,0.49909090910000004,0.0983203471,0.4097318606,0.0,0.4178787879
609,0.455,0.73,0.43,0.18252068870000002,0.5602453947,0.1666666667,0.58
610,0.5883333333,0.5166666667,0.5948484848000001,0.17298284860000002,0.5543543745,0.33333333330000003,0.5557575758000001
611,0.8158333333000001,0.19,0.8727272727000001,0.1466631026,0.4069325172,0.0,0.5313636364000001
612,0.9450000000000001,0.8966666667000001,0.9493939394,0.7308743169,0.9225774508000001,0.5,0.9230303030000001
613,0.8422222222,0.2766666667,0.8936363636,0.2264370105,0.4963891025,0.6666666667000001,0.5851515152
614,0.8405555556000001,0.2666666667,0.8927272727000001,0.2168338142,0.485758719,0.0,0.5796969697000001
615,0.6622222222,0.52,0.6751515152,0.2041297572,0.5920758451,0.6666666667000001,0.5975757576
616,0.5391666667,0.4666666667,0.5457575758000001,0.1444152898,0.5045396628000001,0.33333333330000003,0.5062121212
617,0.7369444444000001,0.1366666667,0.7915151515000001,0.07960326620000001,0.3280563526,0.0,0.4640909091
618,0.5116666667,0.59,0.5045454545,0.167622396,0.5455782006000001,0.0,0.5472727273
619,0.5516666667,0.49,0.5572727273,0.1541157441,0.5225424568,0.33333333330000003,0.5236363636
620,0.7333333333000001,0.24,0.7781818182,0.1308027079,0.4320592475,0.1666666667,0.5090909091
621,0.915,0.9466666667,0.9121212121000001,0.6497864647,0.9291565114,0.5,0.9293939394
622,0.8275,0.27,0.8781818182000001,0.2070456642,0.4869352179,0.33333333330000003,0.5740909091
623,0.8119444444,0.33,0.8557575758,0.2264399631,0.5314089575000001,0.0,0.5928787879
624,0.5080555556,0.68,0.49242424240000005,0.18680787100000001,0.5773488832,1.0,0.5862121212
625,0.4944444444,0.5666666667,0.4878787879,0.1572436696,0.524925826,0.6666666667000001,0.5272727273
626,0.54,0.2766666667,0.5639393939,0.09112213050000001,0.394957471,0.0,0.4203030303
627,0.4169444444,0.6333333333,0.3972727273,0.1534200506,0.5015797218,0.0,0.5153030303
628,0.5344444444,0.65,0.5239393939,0.1889294104,0.5834331826,0.6666666667000001,0.586969697
629,0.7780555556000001,0.19,0.8315151515,0.12467762560000001,0.3964160868,0.0,0.5107575758
630,0.9733333333,0.8904761905,0.9842767296,0.8862884161000001,0.9361985677,0.5,0.93737646
631,0.5666666667,0.0952380952,0.6289308176,0.0488240948,0.24421852930000001,0.33333333330000003,0.36208445640000003
632,0.6547222222,0.0857142857,0.7298742138000001,0.0547261874,0.24969811400000003,0.33333333330000003,0.4077942498
633,0.3352777778,0.8095238095,0.27264150940000004,0.2212811915,0.4697927948,0.5,0.5410826595
634,0.6827777778,0.4166666667,0.7179245283,0.23469733550000002,0.546890353,0.8333333333,0.5672955975
635,0.6502777778000001,0.24047619050000002,0.7044025157,0.13851817760000001,0.41110239590000003,0.33333333330000003,0.4724393531
636,0.4833333333,0.5785714286,0.47075471700000004,0.2075617284,0.5218850268,0.33333333330000003,0.5246630728
637,0.6566666667000001,0.4595238095,0.6827044025,0.2379272202,0.5600069590000001,0.6666666667000001,0.571114106
638,0.6597222222,0.7071428571,0.6534591195,0.32654658010000004,0.679755436,0.1666666667,0.6803009883000001
639,0.9669444444,0.8738095238,0.979245283,0.8608073818,0.9250063761,0.5,0.9265274034000001
640,0.5286111111,0.11904761900000001,0.5827044025,0.055667225,0.262804299,0.0,0.3508760108
641,0.6616666667000001,0.0857142857,0.7377358491,0.0558598505,0.2510822274,0.33333333330000003,0.41172506740000003
642,0.3255555556,0.7904761905000001,0.2641509434,0.21472734540000002,0.456876155,0.5,0.5273135669
643,0.6666666667000001,0.4214285714,0.6990566038,0.2275268565,0.5422889008,0.8333333333,0.5602425876
644,0.7286111111,0.1619047619,0.8034591195,0.1221981681,0.3606300898,0.33333333330000003,0.48268194070000003
645,0.4958333333,0.5285714286000001,0.491509434,0.1968427992,0.5097032738,0.33333333330000003,0.5100404313
646,0.5508333333000001,0.6047619048,0.5437106918,0.2390516338,0.5734078,0.8333333333,0.5742362983
647,0.7044444444,0.6095238095000001,0.7169811321,0.3248251748,0.6610001631,0.0,0.6632524708
648,0.9658333333,0.8547619048,0.9805031447,0.8541464362000001,0.9154651714,0.5,0.9176325247
649,0.5311111111,0.11190476190000001,0.5864779874,0.0527888371,0.2555659623,0.33333333330000003,0.3491913747
650,0.6572222222,0.1261904762,0.7273584906,0.0790938037,0.3029074691,0.33333333330000003,0.4267744834
651,0.3083333333,0.8023809524000001,0.243081761,0.21298642920000002,0.4415130668,0.8333333333,0.5227313567
652,0.6141666667,0.5309523810000001,0.6251572327,0.24295556570000001,0.5757960786,0.8333333333,0.5780548068
653,0.6158333333,0.2666666667,0.6619496855,0.139435378,0.4198085426,0.33333333330000003,0.4643081761
654,0.4694444444,0.7857142857,0.42767295600000005,0.2568475452,0.5795951610000001,0.5,0.6066936208
655,0.5519444444,0.6380952381,0.5405660377,0.24942529840000002,0.5871554971,0.8333333333,0.5893306379000001
656,0.6636111111,0.7095238095,0.6575471698,0.3298054192,0.6829179882,0.1666666667,0.6835354897
657,0.9644444444,0.8666666667,0.9773584906,0.8504707539,0.9203403240000001,0.5,0.9220125786000001
658,0.42027777780000003,0.13809523810000002,0.45754716980000004,0.0527031881,0.2506406999,0.5,0.297821204
659,0.6302777778,0.0952380952,0.7009433962,0.056642189200000005,0.2565491444,0.33333333330000003,0.3980907457
660,0.2511111111,0.7666666667,0.1830188679,0.1927416739,0.37422570050000004,0.8333333333,0.4748427673
661,0.6463888889,0.3285714286,0.6883647799,0.17817961910000002,0.47558067190000003,0.33333333330000003,0.5084681042
662,0.6258333333,0.2476190476,0.6757861635,0.13405699670000001,0.4089565617,0.33333333330000003,0.46170260560000004
663,0.4388888889,0.7809523810000001,0.3937106918,0.24528740670000002,0.5544989508,0.5,0.5873315364
664,0.48888888890000004,0.7071428571,0.46006289310000004,0.244004191,0.5702888675000001,0.8333333333,0.5836028751
665,0.6433333333,0.7214285714,0.6330188679000001,0.32060096250000003,0.6757125468,0.1666666667,0.6772237197000001
666,0.9597222222,0.869047619,0.9716981132,0.8346119536000001,0.9189400749000001,0.5,0.9203728661
667,0.44944444440000003,0.1285714286,0.49182389940000004,0.0517598344,0.2500617191,0.33333333330000003,0.31019766400000004
668,0.6313888889,0.1595238095,0.6937106918,0.0917413103,0.33240276420000003,0.33333333330000003,0.4266172507
669,0.3975,0.5595238095,0.3761006289,0.1780968209,0.4587314397,0.5,0.4678122192
670,0.5811111111,0.5642857143000001,0.5833333333,0.23928553090000002,0.5737302144,0.8333333333,0.5738095238
671,0.6227777778,0.28095238100000003,0.6679245283,0.14811333740000002,0.43310680700000004,0.33333333330000003,0.4744384546
672,0.4230555556,0.7904761905000001,0.3745283019,0.24263364010000002,0.5440653297,0.5,0.5825022462
673,0.5738888889,0.7142857143,0.5553459119,0.2811520247,0.6298023184,0.8333333333,0.6348158131
674,0.6525000000000001,0.569047619,0.6635220126,0.2765081696,0.6144451651,0.0,0.6162848158
675,0.9763888889000001,0.65,0.9935672515,0.7334391348,0.8035039491,0.5,0.8217836257000001
676,0.8277777778000001,0.0277777778,0.8698830409,0.0158730159,0.08989742190000001,0.5,0.4488304094
677,0.8613888889,0.0777777778,0.9026315789,0.0531601732,0.26370176840000004,0.0,0.49020467840000004
678,0.6516666667000001,0.35000000000000003,0.6675438596000001,0.0912065912,0.4829652773,0.33333333330000003,0.5087719298
679,0.8369444444,0.1166666667,0.8748538012,0.0667135309,0.3179449641,0.1666666667,0.4957602339
680,0.8388888889,0.1111111111,0.8771929825,0.0650764416,0.3120662469,0.0,0.4941520468
681,0.5075000000000001,0.4388888889,0.5111111111000001,0.08181863410000001,0.4735990484,0.33333333330000003,0.47500000000000003
682,0.81,0.15,0.8447368421,0.0731707317,0.3549352247,0.1666666667,0.4973684211
683,0.7522222222,0.3166666667,0.7751461988,0.11341341340000001,0.4951372707,0.8333333333,0.5459064327
684,0.9758333333,0.6833333333,0.9912280702,0.7387387387000001,0.8230061854,0.5,0.8372807018
685,0.8286111111000001,0.061111111100000004,0.869005848,0.0340073929,0.2195339333,0.8333333333,0.4650584795
686,0.8377777778000001,0.0888888889,0.8771929825,0.052154195,0.2790120528,0.0,0.4830409357
687,0.6308333333,0.3777777778,0.6441520468,0.09269488120000001,0.4927015985,0.33333333330000003,0.5109649123000001
688,0.8266666667,0.1388888889,0.8628654971,0.0738414729,0.34403482350000003,0.1666666667,0.500877193
689,0.8377777778000001,0.12222222220000001,0.8754385965,0.0700895783,0.326857999,0.0,0.4988304094
690,0.4419444444,0.5444444444000001,0.4365497076,0.0888877258,0.4874535649,0.33333333330000003,0.49049707600000003
691,0.8041666667,0.15,0.8385964912,0.0711462451,0.35364301330000003,0.1666666667,0.4942982456
692,0.8536111111,0.1444444444,0.8909356725,0.0896709307,0.35640002260000003,0.1666666667,0.5176900585
693,0.9686111111000001,0.6444444444,0.9856725146,0.6724637681,0.7966633127,0.5,0.8150584795
694,0.7947222222,0.0722222222,0.832748538,0.0339062676,0.2399460495,0.8333333333,0.4524853801
695,0.8552777778,0.1,0.8950292398,0.0647117155,0.2991688247,0.0,0.4975146199
696,0.6361111111000001,0.36666666670000003,0.6502923977,0.0915717487,0.4882948711,0.33333333330000003,0.5084795322
