,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
265,0.46611111110000003,0.580952381,0.43115942030000004,0.3367982775,0.5004828532,0.0,0.5060559006
266,0.4066666667,0.5023809524,0.3775362319,0.2832327962,0.43550521200000003,0.5,0.4399585921
267,0.5338888889,0.5714285714,0.5224637681000001,0.3638861771,0.5463470179000001,0.8333333333,0.5469461698
268,0.45833333330000003,0.48095238100000004,0.4514492754,0.2926726062,0.46547433850000003,0.0,0.46620082820000003
269,0.4472222222,0.5619047619,0.4123188406,0.3216438855,0.48118120600000003,0.8333333333,0.4871118012
270,0.9177777778,0.4166666667,0.9734567901000001,0.5030976431,0.6359666543,0.1666666667,0.6950617284
271,0.43,0.6166666667,0.4092592593,0.1780137981,0.5022031585,0.6666666667000001,0.512962963
272,0.6000000000000001,0.5444444444000001,0.6061728395,0.2134162134,0.5731798953,0.8333333333,0.575308642
273,0.5155555556,0.4444444444,0.5234567901,0.1554790591,0.482190394,0.33333333330000003,0.4839506173
274,0.5527777778,0.4833333333,0.5604938272000001,0.1782642976,0.5204838946,0.0,0.5219135802
275,0.5305555556,0.3611111111,0.549382716,0.1336077523,0.4450369697,0.8333333333,0.4552469136
276,0.46,0.5666666667,0.44814814810000003,0.1734693878,0.5036009498,0.8333333333,0.5074074074
277,0.5583333333,0.47222222220000004,0.5679012346,0.17608974360000001,0.5175629432000001,0.1666666667,0.5200617284
278,0.5283333333,0.5111111111000001,0.5302469136,0.1780078025,0.5197438731,0.5,0.5206790123
279,0.8661111111,0.48888888890000004,0.9080246914000001,0.4233118006,0.6660578095,0.1666666667,0.6984567901000001
280,0.42666666670000003,0.6222222222,0.4049382716,0.178527355,0.5014835528,0.6666666667000001,0.5135802469
281,0.5894444444,0.5944444444,0.5888888889,0.2237395458,0.5898149426,0.5,0.5916666667
282,0.5155555556,0.4611111111,0.5216049383,0.160361096,0.4902975858,0.33333333330000003,0.4913580247
283,0.5283333333,0.4833333333,0.5333333333,0.170228557,0.5076422681,0.0,0.5083333333
284,0.52,0.3222222222,0.5419753086,0.1184698249,0.4172101093,0.5,0.43209876540000003
285,0.4577777778,0.5222222222,0.450617284,0.16151202750000002,0.4850581665,0.6666666667000001,0.4864197531
286,0.5227777778,0.4444444444,0.5314814815000001,0.1569998303,0.4857220665,0.1666666667,0.487962963
287,0.5233333333,0.5222222222,0.5234567901,0.1796606459,0.5216687474,0.5,0.5228395062
288,0.8361111111,0.5055555556,0.8728395062000001,0.3821011153,0.664060074,0.1666666667,0.6891975309
289,0.4255555556,0.6111111111,0.4049382716,0.175261509,0.4966834813,0.6666666667000001,0.5080246914000001
290,0.6155555556,0.4944444444,0.6290123457,0.2044150436,0.5570407461,0.8333333333,0.5617283951
291,0.48111111110000004,0.4777777778,0.48148148150000003,0.1556876687,0.47962605090000004,0.5,0.4796296296
292,0.5477777778,0.4555555556,0.5580246914,0.1683269476,0.5041668908,0.33333333330000003,0.5067901235
293,0.5594444444000001,0.3611111111,0.5814814815,0.1413137409,0.4579076955,0.8333333333,0.47129629630000003
294,0.4461111111,0.5944444444,0.4296296296,0.1766277383,0.5050906822,0.8333333333,0.512037037
295,0.5733333333,0.4666666667,0.5851851852000001,0.1795847465,0.5224887784,0.1666666667,0.5259259259
296,0.5016666667,0.5388888889,0.49753086420000003,0.1777088634,0.5171890401,0.5,0.5182098765
297,0.8472222222,0.42777777780000004,0.8938271605,0.36089724360000003,0.6171015379,0.1666666667,0.6608024691000001
298,0.4694444444,0.4388888889,0.47283950620000004,0.1418617614,0.45518340090000003,0.6666666667000001,0.4558641975
299,0.6244444444,0.4833333333,0.6401234568,0.2036488896,0.5539274054000001,0.33333333330000003,0.5617283951
300,0.4816666667,0.4666666667,0.4833333333,0.1529139083,0.4749239429,0.0,0.47500000000000003
301,0.4133333333,0.5444444444000001,0.39876543210000004,0.1565341765,0.4656367731,0.0,0.4716049383
302,0.4988888889,0.4611111111,0.5030864198,0.15527326700000002,0.4807152108,1.0,0.4820987654
303,0.48277777780000003,0.5444444444000001,0.4759259259,0.1739392868,0.5088910848,0.6666666667000001,0.5101851852
304,0.5716666667,0.4444444444,0.5858024691,0.17221243360000002,0.5102226477,0.1666666667,0.5151234568
305,0.5066666667,0.5222222222,0.5049382716,0.1746534244,0.5123663745,0.5,0.5135802469
306,0.8572222222,0.4944444444,0.8975308642000001,0.4114591114,0.6661550714000001,0.1666666667,0.6959876543
307,0.5016666667,0.42777777780000004,0.5098765432,0.1466826374,0.4670216266,0.5,0.4688271605
308,0.5611111111,0.4777777778,0.5703703704,0.1781911736,0.5199228347,1.0,0.5240740741000001
309,0.48777777780000003,0.45,0.4919753086,0.1495502249,0.4704466208,0.1666666667,0.4709876543
310,0.4911111111,0.5222222222,0.48765432100000006,0.1703448569,0.5033144841,0.0,0.5049382716
311,0.5011111111000001,0.3611111111,0.5166666667,0.1272636443,0.4318872382,0.8333333333,0.4388888889
312,0.46722222220000004,0.5555555556,0.4574074074,0.1725337539,0.5038244003,0.6666666667000001,0.5064814815
313,0.5138888889000001,0.47222222220000004,0.5185185185,0.1627906329,0.4948247035,0.5,0.49537037040000004
314,0.52,0.5055555556,0.5216049383,0.174148087,0.5124566284000001,0.5,0.5135802469
315,0.8261111111,0.6833333333,0.8546666667,0.5667036689,0.7638245722,0.5,0.769
316,0.5555555556,0.3566666667,0.5953333333,0.2112555795,0.4606908883,0.33333333330000003,0.47600000000000003
317,0.5733333333,0.4933333333,0.5893333333,0.27803030300000003,0.5388915913,0.8333333333,0.5413333333
318,0.605,0.32,0.662,0.2128010705,0.46021938640000004,0.6666666667000001,0.491
319,0.6433333333,0.39333333330000003,0.6933333333,0.2691863866,0.5221782084000001,0.8333333333,0.5433333333
320,0.5277777778,0.49666666670000004,0.534,0.2593233927,0.5141300735000001,0.33333333330000003,0.5153333333
321,0.5933333333,0.6166666667,0.5886666667,0.3352556016,0.6017057323,0.33333333330000003,0.6026666667
322,0.4911111111,0.38,0.5133333333,0.1991879366,0.44134985860000003,0.33333333330000003,0.4466666667
323,0.44944444440000003,0.36666666670000003,0.466,0.1810844523,0.4118989401,0.1666666667,0.4163333333
324,0.8133333333,0.7166666667,0.8326666667,0.5613051471,0.7723032957,0.5,0.7746666667000001
325,0.5427777778,0.36,0.5793333333,0.2083624922,0.45668318820000003,0.33333333330000003,0.4696666667
326,0.5655555556,0.48666666670000003,0.5813333333,0.2715749066,0.5313843651,0.8333333333,0.534
327,0.5477777778,0.2933333333,0.5986666667,0.1783942009,0.41903652560000004,0.6666666667000001,0.446
328,0.6216666667,0.37666666670000004,0.6706666667,0.2493556368,0.5026081356000001,0.8333333333,0.5236666667000001
329,0.5011111111000001,0.5366666667000001,0.494,0.2636178862,0.5140968180000001,0.5,0.5153333333
330,0.5816666667,0.5966666667,0.5786666667,0.3220047254,0.5871626645,0.33333333330000003,0.5876666667
331,0.51,0.2766666667,0.5566666667,0.1582854406,0.3916541444,0.33333333330000003,0.4166666667
332,0.4555555556,0.36666666670000003,0.4733333333,0.1831021988,0.4157197989,0.5,0.42
333,0.8083333333,0.7133333333,0.8273333333,0.5536008493,0.7680663485,0.5,0.7703333333
334,0.5716666667,0.2666666667,0.6326666667,0.1721817769,0.4100689039,0.33333333330000003,0.4496666667
335,0.5633333333,0.47000000000000003,0.582,0.2635948269,0.5222411453,1.0,0.526
336,0.5750000000000001,0.3633333333,0.6173333333000001,0.2222602414,0.4735846783,0.6666666667000001,0.4903333333
337,0.645,0.37,0.7000000000000001,0.2577007767,0.5082246564,0.8333333333,0.535
338,0.5216666667000001,0.49666666670000004,0.5266666667000001,0.2571394144,0.5112676363,0.5,0.5116666667
339,0.5722222222000001,0.6266666667,0.5613333333,0.3274707566,0.5920037735,0.33333333330000003,0.594
340,0.4738888889,0.40333333330000004,0.488,0.20346764220000002,0.4435004765,1.0,0.4456666667
341,0.4127777778,0.3966666667,0.41600000000000004,0.1832414044,0.4047693408,0.0,0.4063333333
342,0.8211111111,0.7133333333,0.8426666667,0.5703661688,0.7750507717,0.5,0.778
343,0.5522222222000001,0.29,0.6046666667,0.1779295219,0.4187414594,0.33333333330000003,0.4473333333
344,0.5383333333,0.4666666667,0.5526666667,0.2519671309,0.5077009194000001,0.5,0.5096666667
345,0.5666666667,0.3833333333,0.6033333333,0.22819110010000002,0.48090322100000005,0.6666666667000001,0.4933333333
346,0.6161111111,0.34,0.6713333333,0.2282116117,0.47752542530000003,0.5,0.5056666667
347,0.5177777778,0.5133333333,0.5186666667000001,0.2617265861,0.5154236564,0.0,0.516
348,0.5772222222,0.6766666667,0.5573333333,0.3471688342,0.6128257492,0.33333333330000003,0.617
349,0.4972222222,0.42666666670000003,0.5113333333,0.2202205899,0.46650070060000004,0.8333333333,0.46900000000000003
350,0.48,0.3866666667,0.49866666670000004,0.1983613511,0.4384979827,0.1666666667,0.4426666667
351,0.8177777778,0.7000000000000001,0.8413333333,0.5614564926,0.7673055156,0.5,0.7706666667000001
352,0.5616666667,0.3433333333,0.6053333333,0.20707603830000001,0.4550993541,0.6666666667000001,0.4743333333
353,0.5666666667,0.45,0.59,0.256763285,0.5145904509,0.8333333333,0.52
354,0.5077777778,0.35000000000000003,0.5393333333,0.1924830844,0.43425338100000005,0.6666666667000001,0.4446666667
355,0.5994444444,0.44,0.6313333333000001,0.2682554975,0.5269341506,0.8333333333,0.5356666667000001
356,0.4994444444,0.5066666667,0.498,0.252345679,0.5022885585,0.5,0.5023333333000001
357,0.6011111111,0.6566666667000001,0.59,0.3540485504,0.6218732883,0.33333333330000003,0.6233333333000001
358,0.46722222220000004,0.45333333330000003,0.47000000000000003,0.2208827533,0.46142713360000004,0.6666666667000001,0.4616666667
359,0.4561111111,0.5,0.4473333333,0.2345006199,0.47240510290000004,0.5,0.4736666667
360,0.6916666667,0.7380952381,0.6775362319,0.5277788708,0.7071675517,0.33333333330000003,0.7078157350000001
361,0.48777777780000003,0.3357142857,0.5340579710000001,0.23400551160000002,0.4228476901,1.0,0.4348861284
362,0.5477777778,0.5523809524000001,0.5463768116000001,0.362839525,0.5490885094,0.6666666667000001,0.5493788820000001
363,0.6111111111,0.4428571429,0.6623188406,0.3471493966,0.5414199375000001,0.33333333330000003,0.5525879917000001
364,0.5161111111,0.4571428571,0.5340579710000001,0.3060902433,0.4941055382,0.33333333330000003,0.4956004141
365,0.3883333333,0.6119047619,0.3202898551,0.3183809239,0.4426738275,0.6666666667000001,0.46609730850000003
366,0.48277777780000003,0.46428571430000004,0.48840579710000004,0.29514197000000003,0.4760555735,1.0,0.47634575570000004
367,0.5338888889,0.4261904762,0.5666666667,0.2991015953,0.4914317876,0.8333333333,0.4964285714
368,0.5522222222000001,0.34523809520000004,0.6152173913,0.26402543700000003,0.45994775990000003,0.1666666667,0.4802277433
369,0.6888888889,0.7380952381,0.6739130435,0.5257363205,0.7052671943000001,0.33333333330000003,0.7060041408000001
370,0.4872222222,0.3428571429,0.5311594203000001,0.2373401014,0.4255592764,1.0,0.4370082816
371,0.5511111111,0.5595238095,0.5485507246,0.3675794589,0.5537794028,0.6666666667000001,0.5540372671
372,0.6205555556,0.4428571429,0.6746376812,0.3528181091,0.5465552953,0.33333333330000003,0.558747412
373,0.5044444444,0.4571428571,0.5188405797,0.3009584547,0.48700397700000003,0.33333333330000003,0.4879917184
374,0.4105555556,0.6000000000000001,0.35289855070000004,0.32196276230000004,0.4597002177,0.6666666667000001,0.47644927540000004
375,0.46722222220000004,0.4833333333,0.4623188406,0.29722234410000004,0.47237668,1.0,0.472826087
376,0.5405555556,0.42380952380000003,0.5760869565,0.30091027870000003,0.493994478,0.8333333333,0.4999482402
377,0.5416666667,0.3523809524,0.5992753623,0.2640040173,0.4592053528,0.1666666667,0.4758281573
378,0.6955555556,0.7380952381,0.6826086957,0.5310179001,0.7097816483,0.5,0.7103519669
379,0.4783333333,0.3547619048,0.5159420290000001,0.2408208269,0.4275669066,1.0,0.4353519669
380,0.5477777778,0.5238095238,0.5550724638,0.3507539592,0.5390568774,0.5,0.5394409938
381,0.6183333333000001,0.41904761900000004,0.6789855072000001,0.3387378357,0.5332489704,0.33333333330000003,0.5490165631
382,0.5066666667,0.4547619048,0.5224637681000001,0.3009228498,0.48743854610000004,0.33333333330000003,0.48861283640000003
383,0.36277777780000003,0.6238095238,0.2833333333,0.3138069302,0.4201714291,0.6666666667000001,0.4535714286
384,0.4822222222,0.4619047619,0.48840579710000004,0.2938941178,0.4748601273,1.0,0.4751552795
385,0.5461111111,0.42380952380000003,0.5833333333,0.3035080356,0.4972144109,0.8333333333,0.5035714286
386,0.5444444444000001,0.37857142860000004,0.5949275362,0.2792444055,0.47423915120000004,0.1666666667,0.48674948240000004
387,0.6994444444,0.6761904762000001,0.7065217391,0.51279377,0.691181428,0.33333333330000003,0.6913561077
388,0.4833333333,0.3547619048,0.5224637681000001,0.2426113986,0.4301695384,0.8333333333,0.43861283640000004
389,0.5394444444000001,0.5380952381,0.5398550725,0.3526754925,0.5386716861,0.5,0.5389751553000001
390,0.5916666667,0.3928571429,0.652173913,0.3095534345,0.5057371278,0.6666666667000001,0.522515528
391,0.5055555556,0.49761904760000003,0.5079710145,0.31962420620000004,0.5027207245,0.6666666667000001,0.5027950311
392,0.3833333333,0.6000000000000001,0.3173913043,0.3123748162,0.4361430526,1.0,0.4586956522
393,0.4883333333,0.4880952381,0.48840579710000004,0.3081039678,0.4882391204,1.0,0.48825051760000004
394,0.535,0.4166666667,0.5710144928,0.2946670456,0.4874860247,0.6666666667000001,0.4938405797
395,0.5777777778000001,0.26428571430000003,0.6731884058000001,0.2261844485,0.4214124748,0.0,0.46873706
396,0.7127777778000001,0.6642857143,0.7275362319,0.5191966615,0.6951729636,0.0,0.6959109731
397,0.47611111110000004,0.3642857143,0.5101449275000001,0.2451626237,0.4305789962,0.8333333333,0.43721532090000004
398,0.5744444444,0.5,0.5971014493,0.354232702,0.5463978363,0.5,0.5485507246
399,0.59,0.4547619048,0.6311594203,0.341207199,0.5355661908,0.33333333330000003,0.5429606625
400,0.5305555556,0.4857142857,0.5442028986,0.3256506966,0.5140813373,0.33333333330000003,0.5149585921000001
401,0.3505555556,0.6000000000000001,0.2746376812,0.3012768876,0.4058644783,0.8333333333,0.43731884060000004
402,0.5005555556,0.4738095238,0.5086956522,0.3067040486,0.4905170978,0.6666666667000001,0.49125258800000005
403,0.4783333333,0.4714285714,0.4804347826,0.2965600856,0.4757993662,0.6666666667000001,0.47593167700000005
404,0.5161111111,0.35000000000000003,0.5666666667,0.252650084,0.4453148303,0.1666666667,0.45833333330000003
405,0.8913888889,0.8555555556000001,0.8932748538,0.440937403,0.8740261774,0.8333333333,0.8744152047
406,0.6647222222,0.8277777778000001,0.6561403509,0.1979944493,0.7366077341,0.5,0.7419590643
407,0.5244444444,0.5111111111000001,0.5251461988,0.09704166580000001,0.5180568852,1.0,0.518128655
408,0.8275,0.3277777778,0.8538011696000001,0.1597136847,0.5289841698000001,0.1666666667,0.5907894737
409,0.2636111111,0.30555555560000003,0.2614035088,0.0398554215,0.2826166858,0.1666666667,0.2834795322
410,0.5705555556,0.1277777778,0.5938596491,0.028902907300000003,0.27535104860000004,0.0,0.3608187135
411,0.3530555556,0.6611111111,0.3368421053,0.0927162758,0.4715621853,0.8333333333,0.4989766082
412,0.6575000000000001,0.6333333333,0.6587719298,0.1560787372,0.6456213331,1.0,0.6460526316
413,0.5313888889,0.7944444444000001,0.5175438596,0.1449538702,0.6410958486,1.0,0.655994152
414,0.8861111111000001,0.8666666667,0.8871345029000001,0.4321115722,0.8767644788000001,0.8333333333,0.8769005848
415,0.5977777778000001,0.8,0.5871345029,0.1658844189,0.6852733864,0.5,0.6935672515
416,0.5616666667,0.48888888890000004,0.565497076,0.10036694040000001,0.5257585075,0.6666666667000001,0.5271929825
417,0.8380555556,0.3277777778,0.8649122807,0.16843872070000002,0.5324202563,0.1666666667,0.5963450292
418,0.2472222222,0.33333333330000003,0.2426900585,0.042407093,0.2843826165,0.1666666667,0.28801169590000003
419,0.5636111111000001,0.1444444444,0.5856725146,0.0320441989,0.2907570861,0.0,0.36505847950000003
420,0.5336111111,0.5666666667,0.531871345,0.1082555754,0.5484582311,0.5,0.5492690058
421,0.6494444444,0.6111111111,0.6514619883,0.1484744892,0.6308018912000001,1.0,0.6312865497
422,0.5180555556,0.8166666667,0.5023391813,0.1448728873,0.640307484,1.0,0.659502924
423,0.8813888889,0.8777777778,0.8815789474,0.4253770825,0.8796721514,0.8333333333,0.8796783626
424,0.6283333333000001,0.7166666667,0.6236842105,0.1616541353,0.6682331293,0.5,0.6701754386000001
425,0.4841666667,0.5388888889,0.4812865497,0.09458110480000001,0.5092126619,1.0,0.5100877193
426,0.7783333333,0.3555555556,0.8005847953,0.13822685640000001,0.5334731601,0.1666666667,0.5780701754
427,0.2855555556,0.3222222222,0.283625731,0.043190666700000005,0.3022764564,0.0,0.30292397660000003
428,0.5297222222,0.1333333333,0.5505847953,0.0275715316,0.2709439885,0.0,0.3419590643
429,0.4336111111,0.6055555556000001,0.4245614035,0.09652461870000001,0.5065359269,0.8333333333,0.5150584795
430,0.6536111111,0.6111111111,0.6558479532,0.15001164690000002,0.6329087902,1.0,0.6334795322
431,0.5605555556,0.7666666667,0.5497076023,0.1485221675,0.6489689139,1.0,0.6581871345
432,0.8597222222,0.8833333333000001,0.8584795322000001,0.38667797130000003,0.8708112858,0.8333333333,0.8709064327
433,0.6958333333000001,0.7833333333,0.6912280702,0.20483285810000001,0.7355578827,0.5,0.7372807018
434,0.6213888889,0.5388888889,0.6257309942,0.12459858700000001,0.5806319193,1.0,0.5823099415
435,0.8197222222,0.3888888889,0.8423976608,0.1776514988,0.5716803698,0.1666666667,0.6156432749
436,0.2166666667,0.33333333330000003,0.2105263158,0.040817692100000004,0.26488822370000004,0.1666666667,0.27192982460000004
437,0.4397222222,0.1611111111,0.4543859649,0.0279350859,0.2703258189,0.0,0.307748538
438,0.5383333333,0.6277777778,0.533625731,0.11960042480000001,0.5783295761,0.8333333333,0.5807017544
439,0.6866666667,0.6111111111,0.6906432749,0.1632856678,0.6494846726,0.8333333333,0.650877193
440,0.5700000000000001,0.8111111111,0.5573099415,0.1587028809,0.6722137616,1.0,0.6842105263
441,0.8402777778,0.9111111111,0.8365497076,0.36334362200000003,0.8729659489,0.8333333333,0.8738304094
442,0.6019444444000001,0.7666666667,0.5932748538,0.161445634,0.6740876749,0.5,0.6799707602
443,0.5019444444,0.6833333333,0.4923976608,0.12062995550000001,0.5799567521,1.0,0.5878654971
444,0.9075000000000001,0.3555555556,0.9365497076,0.2779081462,0.5769335502,0.1666666667,0.6460526316
445,0.1341666667,0.5777777778000001,0.1108187135,0.0625564015,0.2525265564,0.5,0.3442982456
446,0.5705555556,0.1277777778,0.5938596491,0.0288929159,0.2753337404,0.0,0.3608187135
447,0.5625,0.2777777778,0.5774853801000001,0.0597736129,0.4005125431,0.0,0.42763157890000003
448,0.6883333333,0.6000000000000001,0.6929824561,0.1617440225,0.6447663052,0.8333333333,0.6464912281
449,0.5288888889,0.7222222222,0.5187134503,0.1329393371,0.6120490182,1.0,0.6204678363
450,0.91,0.3733333333,0.9587878788,0.40869513,0.5979986321,0.0,0.6660606061000001
451,0.5436111111,0.4733333333,0.55,0.14737053560000002,0.5101969138,0.5,0.5116666667
452,0.8219444444,0.1866666667,0.8796969697,0.1482127007,0.4034736064,0.0,0.5331818182
453,0.49916666670000004,0.53,0.49636363640000003,0.1500963605,0.5127064701,0.5,0.5131818182
454,0.6141666667,0.2033333333,0.6515151515000001,0.0807380142,0.36394514450000004,0.33333333330000003,0.42742424240000004
455,0.8113888889,0.3733333333,0.8512121212,0.2481408141,0.5634724338,0.33333333330000003,0.6122727273
456,0.5794444444,0.39333333330000003,0.5963636364,0.13507246380000001,0.48423203060000003,0.5,0.49484848480000004
457,0.48638888890000004,0.4766666667,0.48727272730000004,0.13405838150000002,0.4817787349,0.0,0.48196969700000003
458,0.4283333333,0.6466666667000001,0.4084848485,0.1588284859,0.513935016,0.5,0.5275757576
459,0.9247222222,0.3366666667,0.9781818182,0.4261719661,0.5731297938000001,0.0,0.6574242424
460,0.5508333333000001,0.46,0.5590909091,0.1457830991,0.5070610281,0.5,0.5095454545
461,0.7483333333000001,0.2066666667,0.7975757576,0.1204520614,0.4055971936,0.0,0.5021212121
462,0.5013888889,0.53,0.49878787880000003,0.15059428760000002,0.5139109462,0.5,0.5143939394
463,0.5911111111,0.28,0.6193939394,0.1023775411,0.41623672030000003,0.5,0.4496969697
464,0.8936111111,0.3266666667,0.9451515152000001,0.3385146805,0.554959304,0.0,0.6359090909
465,0.6197222222000001,0.3533333333,0.6439393939,0.1347396467,0.4766371649,0.5,0.4986363636
466,0.5022222222,0.37,0.5142424242,0.1103360792,0.4361267433,0.0,0.4421212121
467,0.4425,0.6433333333,0.4242424242,0.1614464535,0.5224240161,0.5,0.5337878788
468,0.9133333333,0.37,0.9627272727,0.4153256705,0.5963835265,0.0,0.6663636364000001
469,0.5641666667,0.4566666667,0.5739393939,0.1486719102,0.5119510329,0.5,0.5153030303
470,0.8461111111,0.1166666667,0.9124242424000001,0.1125902287,0.32520638760000004,0.0,0.5145454545
471,0.4716666667,0.5533333333,0.4642424242,0.1486261559,0.5067895943,0.5,0.5087878788
472,0.5677777778,0.37666666670000004,0.5851515152,0.126705056,0.4690757538,0.6666666667000001,0.4809090909
473,0.8247222222,0.3433333333,0.8684848485000001,0.24582429860000002,0.5456645257,0.0,0.6059090909
474,0.555,0.4,0.5690909091,0.1304001091,0.4770943576,0.5,0.48454545450000003
475,0.48916666670000003,0.49666666670000004,0.4884848485,0.13961356190000002,0.49233741100000006,0.0,0.4925757576
476,0.3880555556,0.6566666667000001,0.3636363636,0.1519066268,0.4885807824,0.5,0.5101515152
477,0.9286111111,0.33333333330000003,0.9827272727,0.43707633360000003,0.5719474879,0.0,0.6580303030000001
478,0.4833333333,0.5366666667000001,0.4784848485,0.1476299875,0.5067411365,0.5,0.5075757576000001
479,0.8205555556,0.1866666667,0.8781818182000001,0.1474383302,0.403171516,0.0,0.5324242424
480,0.4855555556,0.54,0.4806060606,0.1489808933,0.5093639463,0.5,0.5103030303
481,0.6175,0.1766666667,0.6575757576,0.0714470584,0.3406958406,0.0,0.4171212121
482,0.7863888889,0.39333333330000003,0.8221212121,0.2347704848,0.568402065,0.0,0.6077272727
483,0.7419444444000001,0.27,0.7848484848,0.1487838283,0.46024234700000005,0.33333333330000003,0.5274242424
484,0.6372222222,0.2033333333,0.6766666667,0.08549744840000001,0.3709240668,0.0,0.44
485,0.4333333333,0.66,0.41272727270000004,0.1627344,0.5219176295,0.5,0.5363636364000001
486,0.9252777778,0.3266666667,0.9796969697000001,0.4206382918,0.5649518560000001,0.0,0.6531818182
487,0.5891666667000001,0.44,0.6027272727,0.1514665969,0.5149745578,0.5,0.5213636364
488,0.6858333333000001,0.36,0.7154545455,0.160402601,0.5074354946,0.33333333330000003,0.5377272727
489,0.5408333333,0.5166666667,0.543030303,0.1579385027,0.5294111572,0.5,0.5298484848
490,0.6002777778,0.3833333333,0.62,0.13784383860000002,0.4874521342,0.5,0.5016666667
491,0.8677777778,0.3366666667,0.9160606061000001,0.2974553501,0.5539386875,0.33333333330000003,0.6263636364
492,0.5086111111,0.4466666667,0.5142424242,0.1316376176,0.4792224014,0.5,0.4804545455
493,0.4963888889,0.48666666670000003,0.4972727273,0.1386983838,0.49154658760000003,0.0,0.49196969700000004
494,0.4283333333,0.64,0.4090909091,0.1573018673,0.5116817186,0.5,0.5245454545
495,0.9597222222,0.8,0.9808176101,0.8222319934000001,0.8856463625000001,0.5,0.8904088050000001
496,0.5966666667,0.3738095238,0.6261006289000001,0.1778008378,0.48377357130000004,0.1666666667,0.49995507640000003
497,0.4425,0.5452380952,0.4289308176,0.18580588820000002,0.4835279672,0.1666666667,0.48708445640000003
498,0.6686111111,0.0357142857,0.7522012579,0.0245314612,0.1639030682,0.0,0.3939577718
499,0.5536111111,0.2976190476,0.5874213836000001,0.1346229588,0.41811550480000004,0.1666666667,0.4425202156
500,0.4983333333,0.5047619048,0.4974842767,0.1901187336,0.5008813378,0.8333333333,0.5011230907
501,0.6016666667,0.5261904762,0.6116352201,0.2355041933,0.5669611393,0.8333333333,0.5689128482
502,0.7338888889,0.4119047619,0.7764150943,0.2653292747,0.5654978556,0.1666666667,0.5941599281000001
503,0.5261111111,0.5928571429,0.5172955975,0.2259433962,0.5537119944000001,0.8333333333,0.5550763702
504,0.9577777778000001,0.7952380952,0.979245283,0.814275796,0.8822507796,0.5,0.8872416891
505,0.5891666667000001,0.36666666670000003,0.6185534591,0.17235383270000001,0.4762324976,0.1666666667,0.49261006290000003
506,0.44166666670000004,0.5476190476,0.42767295600000005,0.18622963580000002,0.4838397884,0.1666666667,0.4876460018
507,0.6572222222,0.0952380952,0.7314465409,0.0608828006,0.2637710019,0.0,0.4133423181
508,0.4983333333,0.32142857140000003,0.5216981132,0.13,0.4092660589,0.1666666667,0.42156334230000003
509,0.4797222222,0.4880952381,0.47861635220000004,0.1795704391,0.48317469830000004,0.8333333333,0.48335579510000004
510,0.6002777778,0.5047619048,0.6128930818,0.22746698210000002,0.5558838329,0.8333333333,0.5588274933
511,0.73,0.4119047619,0.7720125786,0.26251466830000003,0.5638936022000001,0.1666666667,0.5919586703
512,0.5116666667,0.5595238095,0.5053459119,0.21094643030000002,0.5317326079,0.8333333333,0.5324348607
513,0.9641666667000001,0.7904761905000001,0.9871069182000001,0.8371028311,0.8832137483,0.5,0.8887915544
514,0.5813888889000001,0.3714285714,0.6091194969,0.171535437,0.4756477128,0.1666666667,0.49027403410000003
515,0.4425,0.569047619,0.42578616350000004,0.1923490071,0.4921354726,0.1666666667,0.4974168913
516,0.6619444444,0.019047619000000002,0.7468553459,0.0130088266,0.1176020031,0.0,0.3829514825
517,0.5483333333,0.3595238095,0.5732704403000001,0.1566307411,0.45391497150000004,0.1666666667,0.4663971249
518,0.4797222222,0.4571428571,0.4827044025,0.1701444812,0.4695528919,0.8333333333,0.4699236298
519,0.5947222222,0.4333333333,0.6160377358,0.19936802,0.5159918829,0.8333333333,0.5246855346
520,0.7525000000000001,0.4095238095,0.7977987421,0.2785387321,0.5715866523,0.1666666667,0.6036612758000001
521,0.5816666667,0.5333333333,0.5880503145,0.22937029800000003,0.5600166702,0.8333333333,0.5606918239
522,0.9672222222,0.7809523810000001,0.9918238994,0.8474309089000001,0.8800073225,0.5,0.8863881402
523,0.5619444444,0.3833333333,0.5855345912000001,0.16952297230000002,0.4736650785,0.1666666667,0.4844339623
524,0.425,0.5547619048,0.4078616352,0.1837220013,0.4755426012,0.1666666667,0.48131177
525,0.6525000000000001,0.0238095238,0.7355345912,0.0157540309,0.1320403148,0.0,0.3796720575
526,0.4497222222,0.5023809524,0.4427672956,0.17561381610000001,0.4716312702,0.1666666667,0.47257412400000004
527,0.4830555556,0.48095238100000004,0.4833333333,0.1783173587,0.4818152531,0.8333333333,0.48214285710000004
528,0.6030555556,0.44047619050000003,0.6245283019,0.20556296100000002,0.5242504868,0.8333333333,0.5325022462
529,0.7086111111000001,0.4119047619,0.7477987421000001,0.2480186566,0.5549773649,0.1666666667,0.579851752
530,0.5136111111,0.6095238095000001,0.5009433962000001,0.226208878,0.5524072446,0.8333333333,0.5552336029
531,0.9663888889000001,0.7833333333,0.9905660377000001,0.8444798145,0.8807577343,0.5,0.8869496855000001
532,0.5588888889,0.4047619048,0.579245283,0.1763229731,0.4841295116,0.1666666667,0.49200359390000004
533,0.43305555560000003,0.5547619048,0.41698113210000004,0.1858651339,0.4809080335,0.1666666667,0.48587151840000004
