,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
86,0.8333333333,0.0,1.0,0.0,0.0,0.0,0.5
87,0.8250000000000001,0.033333333300000004,0.9833333333000001,0.059430056,0.17893719,0.0,0.5083333333
88,0.8161111111,0.07,0.9653333333,0.1126021505,0.25994868190000003,0.0,0.5176666667
89,0.8316666667,0.0,0.998,0.0,0.0,0.0,0.499
90,0.8294444444,0.6880952381000001,0.8724637681,0.6537216828,0.7747363566000001,0.1666666667,0.7802795031
91,0.7655555556,0.0,0.9985507246,0.0,0.0,0.0,0.4992753623
92,0.7227777778000001,0.080952381,0.918115942,0.1198611502,0.2723736165,0.5,0.4995341615
93,0.6933333333,0.13809523810000002,0.8623188406000001,0.17379879880000002,0.3434958757,0.0,0.5002070393
94,0.6727777778,0.1357142857,0.8362318841,0.1622113111,0.33599523400000003,0.1666666667,0.4859730849
95,0.745,0.1261904762,0.9333333333,0.1875852335,0.3431366448,0.1666666667,0.5297619048000001
96,0.7588888889000001,0.0,0.9898550725,0.0,0.0,0.0,0.4949275362
97,0.7044444444,0.11428571430000001,0.884057971,0.1527324039,0.3175222313,0.0,0.49917184270000003
98,0.7511111111000001,0.0428571429,0.9666666667,0.07427983540000001,0.20197560180000002,0.0,0.5047619048
99,0.8227777778,0.6904761905,0.8630434783,0.6457635718,0.7718359409000001,0.1666666667,0.7767598344000001
100,0.7666666667,0.0,1.0,0.0,0.0,0.0,0.5
101,0.7294444444,0.0857142857,0.9253623188000001,0.1286284541,0.2811004935,0.1666666667,0.5055383023
102,0.6888888889,0.14047619050000001,0.8557971014,0.1742300195,0.345589427,0.0,0.498136646
103,0.6733333333,0.13809523810000002,0.8362318841,0.16470873490000001,0.3382057698,0.1666666667,0.48716356110000003
104,0.7472222222,0.130952381,0.9347826087000001,0.1945660363,0.3497246366,0.1666666667,0.5328674948000001
105,0.7588888889000001,0.0,0.9898550725,0.0,0.0,0.0,0.4949275362
106,0.705,0.11428571430000001,0.8847826087,0.1530250748,0.3176691139,0.0,0.4995341615
107,0.7555555556,0.0476190476,0.9710144928000001,0.0833915677,0.2149097631,0.0,0.5093167702
108,0.8161111111,0.6976190476,0.852173913,0.6393995324,0.7710165992,0.1666666667,0.7748964803
109,0.7655555556,0.0,0.9985507246,0.0,0.0,0.0,0.4992753623
110,0.7311111111,0.0857142857,0.9275362319,0.1294218482,0.2814588444,0.1666666667,0.5066252588
111,0.6966666667,0.1238095238,0.8710144928,0.1601540378,0.3264590973,0.0,0.49741200830000004
112,0.6727777778,0.1428571429,0.834057971,0.1694530995,0.3444155823,0.1666666667,0.48845755690000003
113,0.7488888889,0.1238095238,0.9391304348,0.1872340426,0.3409759909,0.1666666667,0.5314699793000001
114,0.7555555556,0.0,0.9855072464,0.0,0.0,0.0,0.4927536232
115,0.7044444444,0.1095238095,0.8855072464,0.1473389356,0.3112488646,0.0,0.49751552800000004
116,0.7605555556,0.030952381,0.9826086957000001,0.0569315445,0.1732875861,0.0,0.5067805383
117,0.81,0.6976190476,0.8442028986000001,0.6315908857,0.7673682223,0.1666666667,0.7709109731
118,0.7655555556,0.0,0.9985507246,0.0,0.0,0.0,0.4992753623
119,0.7277777778000001,0.0880952381,0.9224637681000001,0.1311372817,0.2848489261,0.1666666667,0.5052795031
120,0.7016666667,0.1357142857,0.8739130435,0.1751152074,0.34346250570000003,0.0,0.5048136646
121,0.6744444444000001,0.15476190480000002,0.8326086957000001,0.1816760037,0.3580064826,0.1666666667,0.4936853002
122,0.7372222222,0.1571428571,0.9137681159000001,0.2175159716,0.37800930520000003,0.1666666667,0.5354554865
123,0.7633333333000001,0.0,0.9956521739,0.0,0.0,0.0,0.49782608700000003
124,0.6994444444,0.1285714286,0.8731884058,0.1662987175,0.3340203061,0.0,0.5008799172
125,0.7316666667,0.054761904800000004,0.9376811594000001,0.08690004550000001,0.22647808100000003,0.0,0.49622153210000003
126,0.8088888889,0.4547619048,0.9166666667000001,0.5253347569,0.6450227623,0.1666666667,0.6857142857
127,0.7655555556,0.0,0.9985507246,0.0,0.0,0.0,0.4992753623
128,0.7433333333000001,0.069047619,0.9485507246,0.11155404960000001,0.2558494195,0.1666666667,0.5087991718
129,0.6922222222000001,0.130952381,0.8630434783,0.1655200655,0.3343571859,0.0,0.4969979296
130,0.6694444444000001,0.15,0.8275362319,0.1746673843,0.3515362077,0.1666666667,0.4887681159
131,0.7144444444,0.1261904762,0.8934782609,0.1709401709,0.3357419427,0.1666666667,0.5098343685
132,0.7588888889000001,0.0023809524,0.9891304348000001,0.00456621,0.0280182825,0.0,0.4957556936
133,0.7027777778000001,0.1238095238,0.8789855072,0.16261386960000002,0.3291090553,0.0,0.5013975155
134,0.7111111111,0.0619047619,0.9086956522,0.0912147019,0.2369173265,0.0,0.48530020700000004
135,0.9,0.1277777778,0.9858024691,0.20397320400000002,0.3547654764,0.0,0.5567901235
136,0.8633333333000001,0.022222222200000002,0.9567901235,0.0289855072,0.08380524810000001,0.0,0.48950617280000003
137,0.8827777778,0.011111111100000001,0.9796296296,0.0173160173,0.0600068583,0.0,0.49537037040000004
138,0.8894444444,0.0055555556,0.9876543210000001,0.0093896714,0.0426328312,0.0,0.4966049383
139,0.9016666667000001,0.044444444400000005,0.9969135802,0.0827024827,0.20959657040000002,0.0,0.5206790123
140,0.8983333333,0.0055555556,0.9975308642,0.010256410300000001,0.042873470000000004,0.0,0.5015432099
141,0.8994444444,0.05,0.9938271605000001,0.0904707233,0.22291549900000002,0.0,0.5219135802
142,0.8955555556,0.0277777778,0.9919753086,0.0476190476,0.0957785225,0.0,0.5098765432
143,0.8994444444,0.05,0.9938271605000001,0.0904568069,0.2229155635,0.0,0.5219135802
144,0.9,0.1333333333,0.9851851852000001,0.2108108108,0.36243219320000003,0.0,0.5592592593
145,0.8627777778,0.0166666667,0.9567901235,0.021978022,0.07257747390000001,0.0,0.48672839510000004
146,0.8788888889,0.011111111100000001,0.9753086420000001,0.0166666667,0.0598351645,0.0,0.49320987650000003
147,0.8894444444,0.0055555556,0.9876543210000001,0.0093896714,0.0426328312,0.0,0.4966049383
148,0.9016666667000001,0.05,0.9962962963,0.09230769230000001,0.22319232700000002,0.0,0.5231481481
149,0.8983333333,0.022222222200000002,0.9956790123,0.0414058739,0.1465622251,0.0,0.5089506173
150,0.9011111111000001,0.0388888889,0.9969135802,0.07291666670000001,0.19595706740000002,0.0,0.5179012346
151,0.8961111111000001,0.0277777778,0.9925925926,0.048309178700000004,0.0958679934,0.0,0.5101851852
152,0.9011111111000001,0.05,0.9956790123,0.0918560606,0.22312308790000002,0.0,0.5228395062
153,0.9027777778,0.1333333333,0.9882716049,0.2152552553,0.3630007185,0.0,0.5608024691
154,0.8683333333000001,0.0055555556,0.9641975309,0.0078431373,0.0420659877,0.0,0.4848765432
155,0.88,0.0388888889,0.9734567901000001,0.057947379900000005,0.17962167,0.0,0.5061728395
156,0.8938888889000001,0.0,0.9932098765,0.0,0.0,0.0,0.4966049383
157,0.8994444444,0.0277777778,0.9962962963,0.051933251900000005,0.160304209,0.0,0.512037037
158,0.8983333333,0.011111111100000001,0.9969135802,0.0199004975,0.060575656400000004,0.0,0.5040123457
159,0.8983333333,0.05,0.9925925926,0.08959276020000001,0.2227768914,0.0,0.5212962963000001
160,0.8988888889000001,0.0277777778,0.9956790123,0.049019607800000004,0.0959573808,0.0,0.5117283951
161,0.9011111111000001,0.05,0.9956790123,0.09184149180000001,0.2231231522,0.0,0.5228395062
162,0.8938888889000001,0.1333333333,0.9783950617,0.20127323660000002,0.361180023,0.0,0.5558641975
163,0.8705555556000001,0.011111111100000001,0.9660493827000001,0.016064257000000002,0.0596629766,0.0,0.4885802469
164,0.8844444444,0.011111111100000001,0.9814814815,0.018018018,0.0601780623,0.0,0.4962962963
165,0.8883333333000001,0.0166666667,0.9851851852000001,0.028997514500000002,0.1281394711,0.0,0.5009259259000001
166,0.9016666667000001,0.0277777778,0.9987654321,0.0526271543,0.1604637389,0.0,0.5132716049
167,0.8988888889000001,0.0055555556,0.9981481481000001,0.0104166667,0.0429134453,0.0,0.5018518519
168,0.9027777778,0.061111111100000004,0.9962962963,0.1112897053,0.2448415697,0.0,0.5287037037
169,0.8988888889000001,0.022222222200000002,0.9962962963,0.039215686300000004,0.08574694000000001,0.0,0.5092592593
170,0.8972222222,0.05,0.9913580247,0.0887750747,0.2226379587,0.0,0.5206790123
171,0.9027777778,0.1388888889,0.9876543210000001,0.2227682228,0.3697966137,0.0,0.5632716049000001
172,0.8622222222,0.0166666667,0.9561728395,0.0217391304,0.07250656280000001,0.0,0.4864197531
173,0.885,0.0388888889,0.9790123457000001,0.0628751411,0.1941206262,0.0,0.5089506173
174,0.8922222222,0.0055555556,0.9907407407000001,0.0098039216,0.0427533199,0.0,0.4981481481
175,0.8966666667000001,0.011111111100000001,0.9950617284000001,0.0202020202,0.0606322428,0.0,0.5030864198
176,0.9,0.0055555556,0.9993827160000001,0.0107526882,0.042993284300000004,0.0,0.5024691358
177,0.9027777778,0.0277777778,1.0,0.053939714400000005,0.16474927220000002,0.0,0.5138888889000001
178,0.8955555556,0.0277777778,0.9919753086,0.0476190476,0.0957785225,0.0,0.5098765432
179,0.9011111111000001,0.011111111100000001,1.0,0.0218579235,0.08606629660000001,0.0,0.5055555556
180,0.8361111111,0.25,0.9533333333,0.3395244589,0.48768345080000003,0.0,0.6016666667
181,0.7972222222,0.0266666667,0.9513333333,0.041847860300000005,0.1585676385,0.0,0.489
182,0.8266666667,0.01,0.99,0.0188679245,0.0994987437,0.0,0.5
183,0.8111111111,0.1266666667,0.9480000000000001,0.1827505828,0.3464199861,0.33333333330000003,0.5373333333
184,0.8222222222000001,0.0033333333,0.986,0.0062893082000000005,0.0331662479,0.0,0.49466666670000004
185,0.8333333333,0.0,1.0,0.0,0.0,0.0,0.5
186,0.8344444444,0.02,0.9973333333000001,0.0387129211,0.1412326055,0.0,0.5086666667
187,0.8300000000000001,0.0033333333,0.9953333333000001,0.006410256400000001,0.0332331829,0.0,0.4993333333
188,0.8211111111,0.0,0.9853333333000001,0.0,0.0,0.0,0.49266666670000003
189,0.8327777778000001,0.2366666667,0.9520000000000001,0.3231079942,0.47431004400000004,0.0,0.5943333333
190,0.7938888889,0.0133333333,0.9500000000000001,0.0212567751,0.1109815715,0.0,0.4816666667
191,0.8272222222000001,0.0166666667,0.9893333333000001,0.031152648,0.1269410449,0.0,0.503
192,0.8083333333,0.15,0.9400000000000001,0.2064370744,0.37498159950000004,0.33333333330000003,0.545
193,0.8233333333,0.0033333333,0.9873333333000001,0.006410256400000001,0.0332331829,0.0,0.4953333333
194,0.8333333333,0.0,1.0,0.0,0.0,0.0,0.5
195,0.8322222222000001,0.006666666700000001,0.9973333333000001,0.0130718954,0.0471404521,0.0,0.502
196,0.8305555556,0.0033333333,0.996,0.0064724919,0.0332665999,0.0,0.49966666670000004
197,0.8227777778,0.0,0.9873333333000001,0.0,0.0,0.0,0.49366666670000003
198,0.8411111111,0.2433333333,0.9606666667,0.33956014840000004,0.4832657135,0.0,0.602
199,0.7922222222,0.02,0.9466666667,0.0310948311,0.13759817700000002,0.0,0.4833333333
200,0.8216666667,0.0166666667,0.9826666667,0.030248430200000002,0.126521932,0.0,0.49966666670000004
201,0.8122222222000001,0.12,0.9506666667,0.1759751773,0.3377503231,0.33333333330000003,0.5353333333
202,0.8227777778,0.0033333333,0.9866666667,0.0063492063,0.0331997323,0.0,0.495
203,0.8333333333,0.0,1.0,0.0,0.0,0.0,0.5
204,0.8338888889,0.0033333333,1.0,0.0066006601,0.033333333300000004,0.0,0.5016666667
205,0.8300000000000001,0.0,0.996,0.0,0.0,0.0,0.498
206,0.8250000000000001,0.0,0.99,0.0,0.0,0.0,0.495
207,0.8377777778000001,0.23,0.9593333333,0.3231306352,0.46963036100000005,0.0,0.5946666667
208,0.7955555556,0.0266666667,0.9493333333,0.0414633129,0.158378336,0.0,0.488
209,0.8177777778,0.033333333300000004,0.9746666667,0.057279952,0.1781599156,0.0,0.504
210,0.8144444444000001,0.1133333333,0.9546666667,0.1697722567,0.3288975441,0.33333333330000003,0.534
211,0.8244444444,0.0033333333,0.9886666667,0.006410256400000001,0.0332331829,0.0,0.496
212,0.8333333333,0.0,1.0,0.0,0.0,0.0,0.5
213,0.8311111111,0.006666666700000001,0.996,0.012820512800000001,0.0470460767,0.0,0.5013333333000001
214,0.8250000000000001,0.0033333333,0.9893333333000001,0.0062305296000000005,0.0331327297,0.0,0.4963333333
215,0.8200000000000001,0.0,0.984,0.0,0.0,0.0,0.492
216,0.8344444444,0.2766666667,0.9460000000000001,0.3608608171,0.5113603677,0.0,0.6113333333000001
217,0.8022222222000001,0.02,0.9586666667,0.032609178600000004,0.1384677894,0.0,0.4893333333
218,0.8277777778000001,0.02,0.9893333333000001,0.037267797400000004,0.1406650709,0.0,0.5046666667
219,0.805,0.17,0.932,0.2247681397,0.3975803784,0.33333333330000003,0.551
220,0.8194444444000001,0.0033333333,0.9826666667,0.006006006,0.0329983165,0.0,0.493
221,0.8333333333,0.0,1.0,0.0,0.0,0.0,0.5
222,0.8338888889,0.0366666667,0.9933333333000001,0.06853582550000001,0.1904363546,0.0,0.515
223,0.8294444444,0.006666666700000001,0.994,0.012820512800000001,0.0664663658,0.0,0.5003333333000001
224,0.8144444444000001,0.0,0.9773333333,0.0,0.0,0.0,0.48866666670000003
225,0.7827777778,0.3761904762,0.9065217391,0.44656924000000003,0.5831069839,0.5,0.6413561077000001
226,0.59,0.2619047619,0.6898550725,0.22969077570000002,0.42490984070000004,0.0,0.4758799172
227,0.74,0.0,0.9652173913000001,0.0,0.0,0.0,0.48260869570000003
228,0.7422222222,0.09761904760000001,0.9384057971,0.15015179110000001,0.3026137919,0.0,0.5180124224
229,0.7333333333000001,0.0857142857,0.9304347826,0.1291102515,0.2769632602,0.0,0.5080745342
230,0.6155555556,0.09761904760000001,0.7731884058,0.1059431525,0.2726495343,0.0,0.4354037267
231,0.7338888889,0.0571428571,0.9398550725,0.0912550924,0.2317367954,0.0,0.4984989648
232,0.6711111111,0.0666666667,0.8550724638,0.0855717859,0.23629388680000002,0.33333333330000003,0.4608695652
233,0.7738888889000001,0.1023809524,0.9782608696,0.17458015740000002,0.3158778305,0.33333333330000003,0.540320911
234,0.7855555556,0.3761904762,0.9101449275,0.44957013020000003,0.5842340789,0.5,0.6431677019
235,0.5916666667,0.2523809524,0.6949275362,0.2239445279,0.41870315610000003,0.0,0.4736542443
236,0.7322222222,0.0285714286,0.9463768116000001,0.047436806000000005,0.16443603880000002,0.0,0.4874741201
237,0.7388888889,0.0904761905,0.9362318841,0.1391941392,0.2909960009,0.0,0.5133540373000001
238,0.7222222222,0.09285714290000001,0.9137681159000001,0.133653351,0.2865713758,0.0,0.5033126294
239,0.6305555556,0.0904761905,0.7949275362,0.1022691589,0.2656274802,0.0,0.4427018634
240,0.7333333333000001,0.054761904800000004,0.9398550725,0.087414643,0.2266715092,0.33333333330000003,0.49730848860000004
241,0.6777777778,0.1047619048,0.852173913,0.1306020067,0.2963630599,0.33333333330000003,0.4784679089
242,0.7766666667000001,0.1047619048,0.9811594203,0.1797979798,0.3204788222,0.33333333330000003,0.5429606625
243,0.7816666667000001,0.3904761905,0.9007246377,0.45350500720000003,0.5911412465,0.5,0.6456004141
244,0.5888888889,0.269047619,0.6862318841,0.23402347780000002,0.4295504793,0.0,0.4776397516
245,0.7411111111,0.0,0.9666666667,0.0,0.0,0.0,0.4833333333
246,0.7388888889,0.0952380952,0.9347826087000001,0.1454053193,0.2981821737,0.0,0.515010352
247,0.7183333333,0.0833333333,0.9115942029,0.120058783,0.27221066,0.0,0.49746376810000004
248,0.63,0.0833333333,0.7963768116000001,0.0950064419,0.2547740275,0.0,0.4398550725
249,0.725,0.0523809524,0.9297101449,0.0824646156,0.2192195298,0.33333333330000003,0.4910455487
250,0.6711111111,0.0785714286,0.8514492754,0.0999226738,0.2578988534,0.0,0.465010352
251,0.7788888889000001,0.09285714290000001,0.9876811594,0.1639200701,0.3024418292,0.33333333330000003,0.5402691511000001
252,0.7888888889,0.3833333333,0.9123188406,0.458388359,0.5905488241,0.5,0.647826087
253,0.5816666667,0.30476190480000004,0.665942029,0.2538120828,0.450501395,0.0,0.48535196690000004
254,0.7538888889,0.0,0.9833333333000001,0.0,0.0,0.0,0.49166666670000003
255,0.7416666667,0.1071428571,0.9347826087000001,0.162171588,0.31647276080000003,0.1666666667,0.5209627329000001
256,0.735,0.1047619048,0.9268115942,0.1551446183,0.306991365,0.0,0.5157867495
257,0.6244444444,0.0904761905,0.7869565217000001,0.1009557945,0.2660479593,0.1666666667,0.43871635610000004
258,0.7394444444,0.05,0.9492753623,0.0823188406,0.21785562160000002,0.33333333330000003,0.4996376812
259,0.6900000000000001,0.11428571430000001,0.8652173913000001,0.1464923747,0.3139693161,0.33333333330000003,0.48975155280000005
260,0.7811111111,0.0880952381,0.9920289855000001,0.1577380952,0.2947746208,0.33333333330000003,0.5400621118
261,0.7833333333,0.3547619048,0.9137681159000001,0.43216338260000003,0.5678041946,0.5,0.6342650104
262,0.5905555556000001,0.2571428571,0.6920289855,0.22667731630000001,0.4218359249,0.0,0.4745859213
263,0.6883333333,0.069047619,0.8768115942,0.09374337220000001,0.2457955631,0.0,0.4729296066
264,0.7627777778,0.1428571429,0.9514492754,0.21930380700000002,0.3684453996,0.1666666667,0.5471532091
265,0.7277777778000001,0.05,0.9340579710000001,0.0778388278,0.2103054935,0.0,0.4920289855
266,0.6044444444,0.1833333333,0.7326086957,0.1782820354,0.365224107,0.0,0.4579710145
267,0.7327777778,0.0738095238,0.9333333333,0.1145695781,0.2624416497,0.0,0.5035714286
268,0.6788888889,0.11428571430000001,0.8507246377000001,0.1424642905,0.3118075524,0.0,0.48250517600000004
269,0.7655555556,0.1047619048,0.9666666667,0.17254901960000002,0.3180788315,0.33333333330000003,0.5357142857
270,0.9072222222,0.0777777778,0.9993827160000001,0.1407867495,0.2706745701,0.0,0.5385802469000001
271,0.8961111111000001,0.033333333300000004,0.9919753086,0.0576937015,0.17125283060000002,0.0,0.5126543210000001
272,0.8977777778,0.0,0.9975308642,0.0,0.0,0.0,0.4987654321
273,0.8477777778000001,0.05,0.9364197531,0.0623970198,0.2110778036,0.0,0.49320987650000003
274,0.8738888889,0.0166666667,0.9691358025000001,0.0258099063,0.12709072800000001,0.0,0.4929012346
275,0.8433333333,0.05,0.9314814815,0.0603174603,0.2158049682,0.0,0.4907407407
276,0.8777777778,0.033333333300000004,0.9716049383,0.049382716,0.14656562180000002,0.0,0.5024691358
277,0.8994444444,0.0055555556,0.9987654321,0.0105820106,0.0429533834,0.0,0.5021604938
278,0.8877777778,0.011111111100000001,0.9851851852000001,0.0187793427,0.0852656625,0.0,0.4981481481
279,0.9044444444,0.044444444400000005,1.0,0.08467741940000001,0.2077824205,0.0,0.5222222222
280,0.895,0.0277777778,0.9913580247,0.0485612814,0.15974899650000002,0.0,0.5095679012000001
281,0.8972222222,0.0,0.9969135802,0.0,0.0,0.0,0.4984567901
282,0.8455555556000001,0.061111111100000004,0.9327160494000001,0.074754902,0.22787699890000002,0.0,0.49691358020000004
283,0.8711111111000001,0.011111111100000001,0.9666666667,0.0175438596,0.0848625129,0.0,0.48888888890000004
284,0.8477777778000001,0.061111111100000004,0.9351851852,0.0750649533,0.23733599900000002,0.0,0.4981481481
285,0.88,0.044444444400000005,0.9728395062,0.0650406504,0.16923940240000002,0.0,0.5086419753
286,0.9,0.0055555556,0.9993827160000001,0.0107526882,0.042993284300000004,0.0,0.5024691358
287,0.8911111111000001,0.011111111100000001,0.9888888889,0.0196078431,0.0855066399,0.0,0.5
288,0.9061111111000001,0.0666666667,0.9993827160000001,0.12319355600000001,0.2543828074,0.0,0.5330246914
289,0.895,0.0277777778,0.9913580247,0.0485612814,0.15974899650000002,0.0,0.5095679012000001
290,0.8977777778,0.0,0.9975308642,0.0,0.0,0.0,0.4987654321
291,0.8472222222,0.05,0.9358024691000001,0.0625089606,0.2110525197,0.0,0.4929012346
292,0.8772222222,0.011111111100000001,0.9734567901000001,0.0182648402,0.0851046318,0.0,0.4922839506
293,0.8472222222,0.0666666667,0.9339506173000001,0.0804537704,0.24952358400000002,0.0,0.500308642
294,0.8788888889,0.0555555556,0.9703703704000001,0.0803212851,0.1892154041,0.33333333330000003,0.512962963
295,0.9005555556,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
296,0.8922222222,0.011111111100000001,0.9901234568,0.0199004975,0.0855868149,0.0,0.500617284
297,0.9061111111000001,0.061111111100000004,1.0,0.11477411480000001,0.2452962434,0.0,0.5305555556
298,0.8944444444,0.0166666667,0.9919753086,0.0306372549,0.12858021050000001,0.0,0.5043209877
299,0.8961111111000001,0.0,0.9956790123,0.0,0.0,0.0,0.4978395062
300,0.8483333333,0.061111111100000004,0.9358024691000001,0.0757894737,0.2282193264,0.0,0.4984567901
301,0.8766666667,0.0166666667,0.9722222222,0.0263247863,0.1272936537,0.0,0.4944444444
302,0.8311111111,0.0777777778,0.9148148148,0.0841148053,0.26630678220000004,0.0,0.4962962963
303,0.8761111111000001,0.022222222200000002,0.9709876543,0.0325203252,0.1194408555,0.0,0.4966049383
304,0.9005555556,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
305,0.8844444444,0.011111111100000001,0.9814814815,0.0182648402,0.0851046318,0.0,0.4962962963
306,0.8966666667000001,0.0833333333,0.987037037,0.1397260274,0.2842304318,0.0,0.5351851852
307,0.8911111111000001,0.033333333300000004,0.9864197531000001,0.0547008547,0.17069023590000001,0.0,0.5098765432
308,0.8966666667000001,0.0,0.9962962963,0.0,0.0,0.0,0.4981481481
309,0.8622222222,0.044444444400000005,0.9530864198000001,0.0613756614,0.20297595740000002,0.0,0.4987654321
310,0.8755555556,0.0166666667,0.9709876543,0.0262013481,0.1272113614,0.0,0.49382716050000003
311,0.86,0.044444444400000005,0.950617284,0.0611941603,0.2027904874,0.0,0.49753086420000003
312,0.8783333333000001,0.033333333300000004,0.9722222222,0.049382716,0.14656562180000002,0.0,0.5027777778
313,0.8983333333,0.0055555556,0.9975308642,0.0105820106,0.0429533834,0.0,0.5015432099
314,0.8861111111000001,0.011111111100000001,0.9833333333000001,0.0187793427,0.0852656625,0.0,0.4972222222
315,0.875,0.29,0.992,0.43569023570000004,0.5357758258,0.0,0.641
316,0.8072222222000001,0.03,0.9626666667,0.049406132900000004,0.1657093764,0.0,0.4963333333
317,0.8222222222000001,0.023333333300000002,0.982,0.0418811669,0.150641575,0.0,0.5026666667
318,0.7527777778,0.0966666667,0.884,0.1159148322,0.29050172500000004,0.0,0.4903333333
319,0.8177777778,0.0033333333,0.9806666667,0.0061728395,0.0330991776,0.0,0.492
320,0.8255555556,0.0566666667,0.9793333333,0.0975190371,0.23478916390000001,0.0,0.518
321,0.7794444444,0.2766666667,0.88,0.2957563693,0.493410159,0.1666666667,0.5783333333
322,0.8166666667,0.02,0.976,0.035109717900000004,0.1397134081,0.0,0.498
323,0.7427777778,0.033333333300000004,0.8846666667,0.042305407,0.1658587376,0.0,0.459
324,0.875,0.2966666667,0.9906666667,0.44099299340000003,0.5411332864,0.0,0.6436666667000001
325,0.8011111111,0.0366666667,0.9540000000000001,0.058547008500000004,0.1857181491,0.0,0.4953333333
326,0.8227777778,0.03,0.9813333333,0.0530095313,0.1672150016,0.0,0.5056666667
327,0.7494444444,0.10666666670000001,0.878,0.1248537408,0.3044741119,0.0,0.4923333333
328,0.8138888889,0.0033333333,0.976,0.006006006,0.0329983165,0.0,0.48966666670000003
329,0.8222222222000001,0.0433333333,0.978,0.0751124438,0.20556965800000002,0.0,0.5106666667
330,0.7766666667000001,0.2533333333,0.8813333333000001,0.2757007461,0.47235463,0.1666666667,0.5673333333
331,0.8144444444000001,0.0133333333,0.9746666667,0.0234989648,0.1123933736,0.0,0.494
332,0.7411111111,0.046666666700000005,0.88,0.0576347305,0.1879393731,0.0,0.46333333330000004
333,0.8711111111000001,0.29,0.9873333333000001,0.4273182957,0.5337608733,0.0,0.6386666667
334,0.8222222222000001,0.02,0.9826666667,0.035624228800000005,0.1321278157,0.0,0.5013333333000001
335,0.8250000000000001,0.0266666667,0.9846666667,0.0482664483,0.1597219707,0.0,0.5056666667
336,0.76,0.0933333333,0.8933333333000001,0.1161236424,0.2876416403,0.0,0.4933333333
337,0.8150000000000001,0.0033333333,0.9773333333,0.006116208000000001,0.033065591400000004,0.0,0.4903333333
338,0.8238888889,0.0766666667,0.9733333333,0.1267217631,0.2730426212,0.0,0.525
339,0.7766666667000001,0.2633333333,0.8793333333000001,0.28345959600000004,0.48105763690000003,0.0,0.5713333333
340,0.8200000000000001,0.02,0.98,0.0354038249,0.1319932658,0.0,0.5
341,0.7483333333000001,0.033333333300000004,0.8913333333000001,0.0433065429,0.16650313390000002,0.0,0.46233333330000004
342,0.8688888889,0.30666666670000003,0.9813333333,0.4375992164,0.5476612040000001,0.0,0.644
343,0.8088888889,0.02,0.9666666667,0.0338033518,0.1311823747,0.0,0.4933333333
344,0.8244444444,0.0266666667,0.984,0.0478566447,0.1596152445,0.0,0.5053333333
345,0.7311111111,0.10666666670000001,0.856,0.11729932180000001,0.3006403259,0.0,0.4813333333
346,0.8083333333,0.0033333333,0.9693333333,0.005899705000000001,0.0329309041,0.0,0.4863333333
347,0.8227777778,0.05,0.9773333333,0.0858630514,0.2190289554,0.0,0.5136666667
348,0.7766666667000001,0.2566666667,0.8806666667,0.2782695375,0.4751411392,0.1666666667,0.5686666667
349,0.8105555556,0.033333333300000004,0.966,0.055578908,0.179049167,0.0,0.49966666670000004
350,0.7461111111000001,0.03,0.8893333333000001,0.038935899600000004,0.1595785398,0.0,0.4596666667
351,0.8683333333000001,0.2666666667,0.9886666667,0.4007956426,0.5111887752000001,0.0,0.6276666667
352,0.8177777778,0.033333333300000004,0.9746666667,0.0574712644,0.1798208652,0.33333333330000003,0.504
353,0.8188888889,0.02,0.9786666667,0.0352965748,0.1319258879,0.0,0.4993333333
354,0.7238888889,0.0833333333,0.852,0.0923000835,0.2651310992,0.0,0.4676666667
355,0.8105555556,0.0133333333,0.97,0.0224089636,0.0926642686,0.0,0.49166666670000003
356,0.8200000000000001,0.07,0.97,0.11476939480000001,0.2605760072,0.0,0.52
357,0.7777777778,0.31,0.8713333333000001,0.31918307020000003,0.5194485515,0.1666666667,0.5906666667
358,0.8133333333,0.02,0.972,0.0347878243,0.1315879603,0.0,0.496
359,0.7544444444,0.03,0.8993333333,0.0400257853,0.1604141352,0.0,0.4646666667
360,0.7755555556,0.2857142857,0.9246376812,0.3725550435,0.5138836917,0.1666666667,0.6051759834
361,0.7000000000000001,0.0666666667,0.8927536232000001,0.093877551,0.2436223768,0.0,0.4797101449
362,0.7422222222,0.1285714286,0.9289855072000001,0.1888888889,0.3453641905,0.0,0.5287784679
363,0.6883333333,0.1761904762,0.8442028986000001,0.2084851108,0.3847890739,0.0,0.5101966874
364,0.6944444444,0.13809523810000002,0.8637681159,0.1741741742,0.3452779308,0.0,0.5009316770000001
365,0.6794444444000001,0.0619047619,0.8673913043,0.08269157740000001,0.2314134479,0.0,0.4646480331
366,0.6722222222,0.1833333333,0.8210144928,0.2063861118,0.3869908305,0.0,0.502173913
367,0.7166666667,0.0880952381,0.9079710145000001,0.1269073716,0.2827982156,0.1666666667,0.4980331263
368,0.7455555556,0.0476190476,0.9579710145,0.0801324181,0.211143044,0.0,0.5027950311
